,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
21,0.12345641309564764,0.10442612387917259,0.7968574635241302,0.9858583046330629,gini,log2,20,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 20}",158,0.7804878048780488,0.9839307787391842,0.8,0.9864364981504316,0.8024691358024691,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.7777777777777778,0.9864197530864197,0.7407407407407407,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.8024691358024691,0.9827160493827161,0.004066089326427026,0.002823832153307641,0.028342813692125806,0.001613536207490651
22,0.1345979950644753,0.10994083231145685,0.8125701459034792,0.98731789434976,gini,log2,30,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 30}",107,0.8170731707317073,0.9888751545117429,0.825,0.9864364981504316,0.8395061728395061,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.9864197530864197,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9851851851851852,0.7530864197530864,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.005856919910447413,0.006226941650371134,0.03099690017209417,0.0015851354858573115
23,0.14564785090359775,0.11307308890602806,0.8114478114478114,0.9883278569709021,gini,log2,40,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 40}",120,0.8170731707317073,0.9888751545117429,0.825,0.9876695437731196,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.9839506172839506,0.8024691358024691,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.007807808102220213,0.008683267850708314,0.03285138468214708,0.0017736571326878185
24,0.15583796934647995,0.11829729513688521,0.8092031425364759,0.989113214311952,gini,log2,50,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 50}",139,0.7926829268292683,0.9888751545117429,0.825,0.9901356350184957,0.8641975308641975,0.9864197530864197,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.8641975308641975,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7407407407407407,0.9901234567901235,0.7901234567901234,0.9851851851851852,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.007163733882958392,0.011039841429672822,0.034045451161322,0.0018854700707351113
25,0.1725168444893577,0.1230021823536266,0.8125701459034792,0.9891133527009109,gini,log2,60,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 60}",107,0.7804878048780488,0.9888751545117429,0.85,0.9889025893958077,0.8765432098765432,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8271604938271605,0.9888888888888889,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.9851851851851852,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.009546598966437586,0.014263284712704157,0.04136433007601769,0.0016494988318824838
26,0.19944060932506213,0.13403446024114435,0.8114478114478114,0.9893376812030857,gini,log2,70,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 70}",120,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.020698544234891907,0.017157930007168528,0.03874532113062456,0.0012099865333979657
27,0.25277512723749335,0.1311574415727095,0.8125701459034792,0.989562148094219,gini,log2,80,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 80}",107,0.8048780487804879,0.9888751545117429,0.8375,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.06758556586382336,0.015869749613553735,0.035436207056774686,0.0012203784713800366
28,0.2231511202725497,0.13533904335715555,0.8125701459034792,0.989562148094219,gini,log2,90,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 90}",107,0.7926829268292683,0.9888751545117429,0.85,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.011774516899942161,0.018640383850760594,0.038668155449861165,0.0012203784713800366
29,0.2844670902598988,0.1302844827825373,0.8125701459034792,0.989562148094219,gini,log2,100,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 100}",107,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.05411111517298479,0.01574334897135149,0.03941753948478913,0.0012203784713800366
30,0.3412014571103183,0.13038201765580612,0.813692480359147,0.989562148094219,gini,log2,110,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 110}",92,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.0142680214796198,0.01762447664577867,0.038435828802457384,0.0012203784713800366
31,0.3619003946130926,0.14236807823181152,0.813692480359147,0.989562148094219,gini,log2,120,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 120}",92,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.020226632910120085,0.025148295446957177,0.03807362569894641,0.0012203784713800366
32,0.3940418850291859,0.13739306276494806,0.8159371492704826,0.989562148094219,gini,log2,130,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 130}",72,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.02726516441749311,0.020001951305370698,0.027730275049423363,0.0012203784713800366
33,0.41989296132867987,0.1387003551829945,0.8125701459034792,0.989562148094219,gini,log2,140,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 140}",107,0.7926829268292683,0.9888751545117429,0.85,0.9901356350184957,0.8765432098765432,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7160493827160493,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.057730986144585564,0.016742906641954238,0.044963913546232796,0.0012203784713800366
34,0.45067221468145197,0.14514552463184704,0.8058361391694725,0.989562148094219,gini,log2,150,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 150}",148,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8765432098765432,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7654320987654321,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7283950617283951,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.035708993394398536,0.03139627929195803,0.0449608173419433,0.0012203784713800366
35,0.42755296013572,0.13937299901788885,0.8069584736251403,0.989562148094219,gini,log2,160,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 160}",146,0.7926829268292683,0.9888751545117429,0.825,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7407407407407407,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.04233901297818382,0.024343272910195866,0.03965164439896925,0.0012203784713800366
36,0.48074152252890845,0.1314221512187611,0.8114478114478114,0.989562148094219,gini,log2,170,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 170}",120,0.7682926829268293,0.9888751545117429,0.825,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.06107333888105896,0.019472206322906322,0.033754536137147184,0.0012203784713800366
37,0.5004984682256525,0.15301903811368076,0.8170594837261503,0.989562148094219,gini,log2,180,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 180}",63,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.0558814289101543,0.025416630562755862,0.039004539012803194,0.0012203784713800366
38,0.5568014708432284,0.15475225448608398,0.8114478114478114,0.989562148094219,gini,log2,190,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 190}",120,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.046989226460791025,0.022313163210286775,0.0395132917739991,0.0012203784713800366
39,0.5819480635903098,0.11577079512856224,0.819304152637486,0.989562148094219,gini,log2,200,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 200}",46,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.0420123144880881,0.020548908173460473,0.03916567897924251,0.0012203784713800366
40,0.12518323551524768,0.10557781566273082,0.8058361391694725,0.9742995045560665,gini,sqrt,10,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 10}",148,0.7560975609756098,0.9814585908529048,0.8,0.9728729963008631,0.8395061728395061,0.9728395061728395,0.7530864197530864,0.971604938271605,0.7777777777777778,0.9740740740740741,0.8765432098765432,0.9765432098765432,0.8271604938271605,0.9654320987654321,0.7777777777777778,0.971604938271605,0.7901234567901234,0.9753086419753086,0.8271604938271605,0.9814814814814815,0.8395061728395061,0.9740740740740741,0.008865312689722297,0.005526585512329927,0.037317265610399095,0.004330717978716086
41,0.1274580955505371,0.10371201688593085,0.8035914702581369,0.9839508896142625,gini,sqrt,20,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 20}",156,0.7682926829268293,0.9839307787391842,0.875,0.9815043156596794,0.8271604938271605,0.9814814814814815,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9876543209876543,0.8765432098765432,0.9814814814814815,0.8024691358024691,0.9864197530864197,0.7283950617283951,0.9827160493827161,0.8024691358024691,0.9814814814814815,0.7777777777777778,0.9876543209876543,0.7777777777777778,0.9827160493827161,0.005188919026285803,0.0009653788681160381,0.04174304458061841,0.002467075937573869
42,0.14630677483298563,0.10821151733398438,0.8114478114478114,0.9867564496597616,gini,sqrt,30,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 30}",120,0.7682926829268293,0.9864029666254636,0.825,0.9864364981504316,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9864197530864197,0.9135802469135802,0.9876543209876543,0.7901234567901234,0.9827160493827161,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9851851851851852,0.8024691358024691,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.016490653885085242,0.008159122629545556,0.042151439273241983,0.0019760872946061603
43,0.15249375863508743,0.11134552955627441,0.8215488215488216,0.9873178940076365,gini,sqrt,40,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 40}",30,0.8048780487804879,0.9876390605686032,0.85,0.9852034525277436,0.8765432098765432,0.9864197530864197,0.8024691358024691,0.991358024691358,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9876543209876543,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9839506172839506,0.8271604938271605,0.9888888888888889,0.8271604938271605,0.9839506172839506,0.013654849780410138,0.01817458336532748,0.0348006676423966,0.0021744564593975425
44,0.18587242473255505,0.10723978822881525,0.8204264870931538,0.9888888858097773,gini,sqrt,50,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 50}",33,0.7926829268292683,0.9888751545117429,0.825,0.9889025893958077,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7654320987654321,0.9901234567901235,0.9259259259259259,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9851851851851852,0.8395061728395061,0.9901234567901235,0.8148148148148148,0.9864197530864197,0.013816482924031561,0.006861791957763776,0.04105630305174142,0.0016647012943106802
45,0.19736970554698596,0.11209303682500665,0.819304152637486,0.9893375424720033,gini,sqrt,60,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 60}",46,0.7804878048780488,0.9876390605686032,0.8125,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.023339092844234913,0.009246911365893506,0.038935043786936414,0.001320886450316489
46,0.19034598090431906,0.1181456825949929,0.8204264870931538,0.989562148094219,gini,sqrt,70,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 70}",33,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8024691358024691,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.015021610178044075,0.015338868050439804,0.03989854136309394,0.0012203784713800366
47,0.2837715365669944,0.12509246305985885,0.813692480359147,0.989562148094219,gini,sqrt,80,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 80}",92,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.051609868403823374,0.013677020935056555,0.03513057596844733,0.0012203784713800366
48,0.30545360391790216,0.13475079969926315,0.8159371492704826,0.989562148094219,gini,sqrt,90,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 90}",72,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.06472505924351969,0.01725907101023447,0.03189260206526598,0.0012203784713800366
49,0.3079036149111661,0.13565923950888895,0.8148148148148148,0.9894497759175702,gini,sqrt,100,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 100}",83,0.7682926829268293,0.9876390605686032,0.825,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.05462950726106025,0.021819358921948268,0.034928288337366886,0.0013304121927695833
50,0.3536350727081299,0.11615512587807396,0.8159371492704826,0.989562148094219,gini,sqrt,110,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 110}",72,0.7804878048780488,0.9888751545117429,0.85,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7654320987654321,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.03955280070441959,0.01335288537107499,0.038460824622568696,0.0012203784713800366
51,0.345544771714644,0.14108165827664462,0.8148148148148148,0.989562148094219,gini,sqrt,120,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 120}",83,0.7682926829268293,0.9888751545117429,0.825,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.01704629953562431,0.01954207105749453,0.03330371568916715,0.0012203784713800366
52,0.358605449849909,0.13529580289667303,0.8204264870931538,0.989562148094219,gini,sqrt,130,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 130}",33,0.7926829268292683,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.021506223889850178,0.027027369275831024,0.0377783797409862,0.0012203784713800366
53,0.4018840573050759,0.12743050401861017,0.8148148148148148,0.989562148094219,gini,sqrt,140,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 140}",83,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.034338346147110226,0.01625076045227282,0.03364777922847116,0.0012203784713800366
54,0.46982368555935944,0.13841791586442428,0.8170594837261503,0.989562148094219,gini,sqrt,150,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 150}",63,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8271604938271605,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.07575386831964646,0.01946145634373623,0.04115264235762922,0.0012203784713800366
55,0.5149827870455655,0.14531681754372336,0.8125701459034792,0.989562148094219,gini,sqrt,160,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 160}",107,0.7682926829268293,0.9888751545117429,0.825,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.05043090048529632,0.03016760955801179,0.04003641160011083,0.0012203784713800366
56,0.5114487084475431,0.13360170884565872,0.819304152637486,0.989562148094219,gini,sqrt,170,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 170}",46,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8888888888888888,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.04886951376679645,0.020626672817578323,0.04013519909695226,0.0012203784713800366
57,0.5261493162675337,0.14365805279124866,0.819304152637486,0.989562148094219,gini,sqrt,180,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 180}",46,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8518518518518519,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.03744861058724266,0.029085464571702253,0.03698213945535109,0.0012203784713800366
58,0.523570407520641,0.14432155002247204,0.813692480359147,0.989562148094219,gini,sqrt,190,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 190}",92,0.7682926829268293,0.9888751545117429,0.825,0.9901356350184957,0.8765432098765432,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.04753360838724839,0.018558728904139243,0.036652824174344234,0.0012203784713800366
59,0.5703696337613192,0.11758505214344371,0.8159371492704826,0.989562148094219,gini,sqrt,200,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 200}",72,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8765432098765432,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.03308447084776459,0.01055766668498561,0.03424151508301098,0.0012203784713800366
60,0.14277423511851917,0.1090017015283758,0.8159371492704826,0.975197233731642,gini,,10,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 10}",72,0.7682926829268293,0.9814585908529048,0.8375,0.9741060419235512,0.8395061728395061,0.9740740740740741,0.7654320987654321,0.9765432098765432,0.8024691358024691,0.9753086419753086,0.9012345679012346,0.9814814814814815,0.8641975308641975,0.9728395061728395,0.7407407407407407,0.9753086419753086,0.8148148148148148,0.9691358024691358,0.7901234567901234,0.9777777777777777,0.8518518518518519,0.9691358024691358,0.0278147410452725,0.007593696565305732,0.04598573755746062,0.003915992966514474
61,0.13009533015164462,0.11220732602206143,0.813692480359147,0.9832774892829854,gini,,20,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 20}",92,0.7439024390243902,0.9851668726823238,0.8375,0.9827373612823674,0.8024691358024691,0.9777777777777777,0.7654320987654321,0.9814814814814815,0.8024691358024691,0.9827160493827161,0.9012345679012346,0.9864197530864197,0.8641975308641975,0.9888888888888889,0.7530864197530864,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9827160493827161,0.8641975308641975,0.9765432098765432,0.008125580419843901,0.013487566374046347,0.04790776306197513,0.0035443896770521845
62,0.15515167062932794,0.1066500490361994,0.8181818181818182,0.986756172881844,gini,,30,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 30}",54,0.7682926829268293,0.9864029666254636,0.8125,0.9889025893958077,0.8395061728395061,0.9876543209876543,0.7654320987654321,0.9839506172839506,0.8024691358024691,0.9901234567901235,0.9012345679012346,0.9827160493827161,0.8765432098765432,0.9876543209876543,0.7901234567901234,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.7901234567901234,0.9901234567901235,0.8641975308641975,0.9851851851851852,0.013647820920965139,0.0031960714459786438,0.043504189147343116,0.0023014881244090763
63,0.16319361600008878,0.11297590082341974,0.8271604938271605,0.98720482954407,gini,,40,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 40}",4,0.7804878048780488,0.9851668726823238,0.825,0.9901356350184957,0.8518518518518519,0.9851851851851852,0.7777777777777778,0.9851851851851852,0.8024691358024691,0.9888888888888889,0.9012345679012346,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8765432098765432,0.9876543209876543,0.02464574830428775,0.011425373697642049,0.03877314836094362,0.001921292375415008
64,0.17586142366582697,0.11322643540122292,0.8226711560044894,0.989000980524262,gini,,50,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 50}",21,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.8641975308641975,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8641975308641975,0.9876543209876543,0.0288557991675401,0.012997587749406783,0.03795039448148104,0.0011126263717488936
