,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
62,0.13097613508051092,0.10442304611206055,0.8170594837261503,0.9858580275130217,gini,,30,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 30}",34,0.7804878048780488,0.9826946847960445,0.85,0.9876695437731196,0.7901234567901234,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8148148148148148,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9851851851851852,0.7160493827160493,0.9876543209876543,0.8395061728395061,0.9851851851851852,0.7777777777777778,0.9864197530864197,0.9012345679012346,0.9851851851851852,0.004847712523377468,0.003589300580369666,0.05204458117708317,0.0016997666001938622
63,0.16267282312566583,0.1186624223535711,0.8204264870931538,0.9870928732185443,gini,,40,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 40}",22,0.7926829268292683,0.9864029666254636,0.8625,0.9889025893958077,0.7654320987654321,0.9839506172839506,0.8024691358024691,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.8641975308641975,0.9876543209876543,0.8765432098765432,0.9876543209876543,0.7037037037037037,0.9888888888888889,0.8395061728395061,0.9851851851851852,0.7901234567901234,0.9876543209876543,0.9012345679012346,0.9851851851851852,0.03725895065727459,0.018683078259945703,0.054289780659847096,0.0016128913151446293
64,0.2121507688002153,0.11307204853404652,0.8159371492704826,0.9882152076742122,gini,,50,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 50}",36,0.7439024390243902,0.9864029666254636,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7283950617283951,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.9135802469135802,0.9851851851851852,0.054614401274753574,0.012185231965193092,0.060174728393577,0.0016968110488305085
65,0.24907500093633478,0.11382590640674937,0.8204264870931538,0.9875418070008114,gini,,60,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 60}",22,0.7682926829268293,0.9864029666254636,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.8765432098765432,0.9864197530864197,0.8765432098765432,0.9876543209876543,0.7407407407407407,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.7777777777777778,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.053431952374183606,0.013750933435434489,0.05522721701230773,0.0017041075654642087
66,0.2985190478238193,0.1271167668429288,0.8260381593714927,0.9882153464052944,gini,,70,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 70}",3,0.8048780487804879,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9864197530864197,0.8024691358024691,0.9901234567901235,0.8395061728395061,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.8888888888888888,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.012458463822169629,0.01568435705028087,0.047023785097305426,0.0013291956838693579
67,0.37876263531771576,0.11562386426058682,0.8260381593714927,0.9882153464052944,gini,,80,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 80}",3,0.7926829268292683,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.05617944417167381,0.016883225734397145,0.050927670706455985,0.001523482984277716
68,0.4355449243025346,0.12794295224276456,0.8226711560044894,0.9884398132964279,gini,,90,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 90}",11,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7283950617283951,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.9012345679012346,0.9851851851851852,0.06470594949077944,0.021790364315883482,0.05419112826091013,0.0016040545479646996
69,0.4626435366543857,0.12082544240084561,0.8226711560044894,0.9883275798508611,gini,,100,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 100}",11,0.7926829268292683,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9864197530864197,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.9135802469135802,0.9864197530864197,0.05482893168778206,0.017783564241665245,0.05606093419156077,0.0015234934312549826
70,0.5469950112429532,0.12690377235412598,0.819304152637486,0.9885520467419947,gini,,110,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 110}",27,0.7926829268292683,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.07949332429007604,0.02324661649519334,0.053532314761712885,0.0014029961517971487
71,0.6142020659013228,0.11029549078507857,0.8226711560044894,0.9885520467419947,gini,,120,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 120}",11,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9135802469135802,0.9864197530864197,0.05147388407244605,0.005524922599949853,0.05520440407851328,0.0014029961517971487
72,0.656555869362571,0.11994634975086559,0.8271604938271605,0.9885520467419947,gini,,130,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 130}",2,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8395061728395061,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8888888888888888,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9135802469135802,0.9864197530864197,0.040942973446551116,0.00953167104675351,0.05360687130090185,0.0014029961517971487
73,0.7013172019611705,0.13261788541620428,0.8159371492704826,0.9884398132964279,gini,,140,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 140}",36,0.7439024390243902,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.06044678952586747,0.023089327872178836,0.053856168900729584,0.0012101704500245504
74,0.762784481048584,0.12422334064136852,0.8181818181818182,0.9885520467419947,gini,,150,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 150}",30,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7283950617283951,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.054332135696461406,0.012755335297349728,0.054963877394448975,0.0014029961517971487
75,0.7972162420099432,0.12575602531433105,0.8204264870931538,0.9885520467419947,gini,,160,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 160}",22,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.991358024691358,0.9135802469135802,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.9135802469135802,0.9864197530864197,0.03518499976599432,0.015437262253500506,0.05868786121541149,0.0014029961517971487
76,0.8182320161299272,0.13812433589588513,0.819304152637486,0.9885520467419947,gini,,170,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 170}",27,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8641975308641975,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.03364060483213897,0.020450885968701794,0.05189916005421907,0.0014029961517971487
77,0.9401951269669966,0.14192037148909134,0.8215488215488216,0.9885520467419947,gini,,180,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 180}",19,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8395061728395061,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.07137253950105256,0.028509848890773782,0.053240979451320294,0.0014029961517971487
78,0.9599631699648771,0.12522968378933994,0.8204264870931538,0.9885520467419947,gini,,190,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 190}",22,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8395061728395061,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.04195538740910236,0.01288377722708876,0.05516752177877796,0.0014029961517971487
79,0.9561524174430154,0.12499091841957786,0.8159371492704826,0.9885520467419947,gini,,200,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 200}",36,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7283950617283951,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7530864197530864,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.11046334517814402,0.018354283193430573,0.057258977088085874,0.0014029961517971487
80,0.1237426454370672,0.10719537734985352,0.792368125701459,0.9747476062939634,entropy,auto,10,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 10}",158,0.7926829268292683,0.9752781211372065,0.825,0.9741060419235512,0.7777777777777778,0.9691358024691358,0.7654320987654321,0.9814814814814815,0.7777777777777778,0.9790123456790123,0.8641975308641975,0.9765432098765432,0.7901234567901234,0.9703703703703703,0.7283950617283951,0.980246913580247,0.8024691358024691,0.9679012345679012,0.7777777777777778,0.9765432098765432,0.8148148148148148,0.971604938271605,0.015280256020590617,0.005740618227524978,0.03341055472968192,0.004351787486388704
81,0.11788797378540039,0.1027132814580744,0.8035914702581369,0.9819298555496904,entropy,auto,20,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 20}",90,0.7804878048780488,0.9777503090234858,0.85,0.9827373612823674,0.7407407407407407,0.9814814814814815,0.7901234567901234,0.9864197530864197,0.7777777777777778,0.9814814814814815,0.8641975308641975,0.9814814814814815,0.8148148148148148,0.9839506172839506,0.7407407407407407,0.9814814814814815,0.8271604938271605,0.9827160493827161,0.8024691358024691,0.980246913580247,0.8518518518518519,0.9814814814814815,0.0017704796061186862,0.00037105565048551475,0.04056484687334625,0.002063071926010208
82,0.13089765201915393,0.1037020900032737,0.7968574635241302,0.9859706774939588,entropy,auto,30,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 30}",148,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9851851851851852,0.7530864197530864,0.9864197530864197,0.8148148148148148,0.9876543209876543,0.8395061728395061,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.7283950617283951,0.9839506172839506,0.8024691358024691,0.9814814814814815,0.7777777777777778,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.007564586978772386,0.0025105658407903846,0.03695765027587475,0.0019185330777253134
83,0.1450824737548828,0.10752432996576483,0.8125701459034792,0.9864196109341024,entropy,auto,40,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 40}",41,0.8292682926829268,0.9864029666254636,0.85,0.9876695437731196,0.7901234567901234,0.9851851851851852,0.7901234567901234,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.8271604938271605,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.008140542817914057,0.007793453035141459,0.03551807003714362,0.0014901075880905013
84,0.1765852624719793,0.11334354227239435,0.8024691358024691,0.987878784457553,entropy,auto,50,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 50}",104,0.7682926829268293,0.9876390605686032,0.85,0.9876695437731196,0.7530864197530864,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.9851851851851852,0.014621028875965206,0.011823484177703472,0.03673606875963638,0.0014719427087177186
85,0.22277563268488104,0.11377341097051447,0.8069584736251403,0.9877661351608626,entropy,auto,60,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 60}",61,0.7682926829268293,0.9851668726823238,0.8375,0.9889025893958077,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.8518518518518519,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.05556061256424289,0.008157848771949878,0.02741830389782425,0.0016221830752660327
86,0.2777275172146884,0.10743325406854803,0.8047138047138047,0.9885520467419947,entropy,auto,70,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 70}",77,0.7926829268292683,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.05251506034986872,0.007227699711852336,0.035296155443327884,0.0014029961517971487
87,0.3345061648975719,0.11077464710582387,0.813692480359147,0.9885520467419947,entropy,auto,80,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 80}",39,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.05230939105699473,0.011327941723797759,0.03172080679885088,0.0014029961517971487
88,0.3560425801710649,0.1143106764013117,0.8013468013468014,0.9884398132964279,entropy,auto,90,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 90}",119,0.7439024390243902,0.9876390605686032,0.8375,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.9851851851851852,0.044473530651331486,0.014394472246173327,0.036782428659330964,0.0016040545479646996
89,0.406701152974909,0.12716763669794257,0.8013468013468014,0.9885520467419947,entropy,auto,100,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 100}",119,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.056093717434544874,0.014608658555351204,0.03433268769173437,0.0014029961517971487
90,0.4275931011546742,0.11557448994029652,0.8013468013468014,0.9885520467419947,entropy,auto,110,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 110}",119,0.7926829268292683,0.9876390605686032,0.825,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.06056291195593073,0.012228836635565184,0.030658054718001863,0.0014029961517971487
91,0.48373911597511987,0.12524156136946243,0.8092031425364759,0.9884398132964279,entropy,auto,120,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 120}",50,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.05856426193369753,0.017120484014702838,0.03168107186806132,0.0013197091106740225
92,0.5211530165238814,0.13245042887600986,0.8069584736251403,0.9885520467419947,entropy,auto,130,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 130}",61,0.7317073170731707,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.034367455442721885,0.014520203964324503,0.04022141465710875,0.0014029961517971487
93,0.568033673546531,0.13219685987992721,0.8103254769921436,0.9885520467419947,entropy,auto,140,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 140}",45,0.7682926829268293,0.9876390605686032,0.825,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.05485245345509398,0.013387636515213634,0.03696082985137396,0.0014029961517971487
94,0.6233480193398215,0.13248218189586292,0.7968574635241302,0.9885520467419947,entropy,auto,150,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 150}",148,0.7560975609756098,0.9876390605686032,0.825,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.04866099841559074,0.014551382176637507,0.03076284682576166,0.0014029961517971487
95,0.6708899628032338,0.12679377469149503,0.7957351290684624,0.9885520467419947,entropy,auto,160,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 160}",154,0.7560975609756098,0.9876390605686032,0.825,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7407407407407407,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.044774604527912924,0.017036044978519856,0.039093528160814864,0.0014029961517971487
96,0.6813294237310236,0.14223092252557928,0.8024691358024691,0.9885520467419947,entropy,auto,170,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 170}",104,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.06077227937909685,0.030573065737651103,0.03364777922847117,0.0014029961517971487
97,0.6993691054257479,0.12997189435091885,0.8069584736251403,0.9885520467419947,entropy,auto,180,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 180}",61,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.022767801572617853,0.016757464220709537,0.027800814930307192,0.0014029961517971487
98,0.7406764030456543,0.14110753752968527,0.8013468013468014,0.9885520467419947,entropy,auto,190,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 190}",119,0.7682926829268293,0.9876390605686032,0.825,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.027624832479474865,0.013554497954594758,0.029062247096968665,0.0014029961517971487
99,0.7834554802287709,0.12437647039240057,0.8047138047138047,0.9883275798508611,entropy,auto,200,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 200}",77,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7530864197530864,0.991358024691358,0.8888888888888888,0.9876543209876543,0.7901234567901234,0.9876543209876543,0.7654320987654321,0.9876543209876543,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.06975557378960352,0.0203702956622441,0.043179132056782824,0.0014296547192919247
100,0.11901040510697798,0.10399556159973145,0.8114478114478114,0.9729521462321948,entropy,log2,10,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 10}",43,0.7804878048780488,0.969097651421508,0.825,0.9654747225647349,0.7654320987654321,0.9753086419753086,0.8024691358024691,0.9790123456790123,0.8271604938271605,0.9728395061728395,0.8765432098765432,0.9703703703703703,0.7654320987654321,0.9691358024691358,0.7530864197530864,0.9790123456790123,0.8888888888888888,0.9703703703703703,0.8148148148148148,0.9790123456790123,0.8271604938271605,0.9728395061728395,0.007985819261309108,0.0028571068520835312,0.04222553637035187,0.004415068285546436
101,0.11881583387201483,0.10275431112809615,0.7991021324354658,0.9845119184531377,entropy,log2,20,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 20}",137,0.7926829268292683,0.9839307787391842,0.8375,0.9827373612823674,0.7654320987654321,0.9814814814814815,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9901234567901235,0.8765432098765432,0.9839506172839506,0.8148148148148148,0.9851851851851852,0.7160493827160493,0.9851851851851852,0.8271604938271605,0.9827160493827161,0.7777777777777778,0.9839506172839506,0.8271604938271605,0.9839506172839506,0.001966535765867544,0.0007323217144144355,0.04157895793145321,0.0021924751302562022
102,0.12971210479736328,0.10267467932267622,0.8080808080808081,0.9861958363298864,entropy,log2,30,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 30}",54,0.7926829268292683,0.9876390605686032,0.8375,0.9827373612823674,0.7654320987654321,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8888888888888888,0.9839506172839506,0.8148148148148148,0.9851851851851852,0.7530864197530864,0.9864197530864197,0.8271604938271605,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.004112255599142004,0.0005821583433794624,0.03856111893647233,0.0021548040186870486
103,0.14781154285777698,0.10955145142295143,0.8080808080808081,0.987878646068594,entropy,log2,40,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 40}",54,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7530864197530864,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8641975308641975,0.9876543209876543,0.7901234567901234,0.9876543209876543,0.7407407407407407,0.9876543209876543,0.8271604938271605,0.9851851851851852,0.8271604938271605,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.01275144426963732,0.00827667418619557,0.04019049104861658,0.0012710269530153097
104,0.17874366586858575,0.1056266264481978,0.8013468013468014,0.9882153460631709,entropy,log2,50,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 50}",119,0.7560975609756098,0.9864029666254636,0.8375,0.9876695437731196,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.04389767298363796,0.005535954233065822,0.03611718600346899,0.0013294595492035093
105,0.2775925506245006,0.10755794698541815,0.8013468013468014,0.9883277182398199,entropy,log2,60,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 60}",119,0.7804878048780488,0.9876390605686032,0.825,0.9876695437731196,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7530864197530864,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8271604938271605,0.9864197530864197,0.10151978037393561,0.005676242892531392,0.03711325330366274,0.0014285149444529272
