,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,2.510486698150635,0.0007769584655761719,0.7800224466891134,0.9318226873143635,logistic,0.0001,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",526,0.770949720670391,0.9367977528089888,0.7486033519553073,0.9564606741573034,0.8089887640449438,0.9340813464235624,0.7752808988764045,0.8863955119214586,0.7966101694915254,0.9453781512605042,0.13713563369967655,5.897213069085088e-05,0.021014935934636915,0.024017752102530838
11,1.3042106628417969,0.0007560253143310547,0.7946127946127947,0.8156592695227705,logistic,0.0001,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",412,0.776536312849162,0.8146067415730337,0.8268156424581006,0.8160112359550562,0.7808988764044944,0.82328190743338,0.7696629213483146,0.8190743338008415,0.8192090395480226,0.8053221288515406,0.25631060478375634,4.846762969077147e-05,0.023581621831291987,0.005964150324243107
12,3.899993085861206,0.0009902000427246093,0.7732884399551067,0.9163925413839203,logistic,0.0001,"(16, 16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'lbfgs'}",587,0.7374301675977654,0.9325842696629213,0.7597765363128491,0.9367977528089888,0.7808988764044944,0.908835904628331,0.7640449438202247,0.8737727910238429,0.8248587570621468,0.9299719887955182,0.12250764256037776,0.00010878644482940706,0.029188243932706397,0.023394409544924808
13,0.599308443069458,0.0008826255798339844,0.6879910213243546,0.6961608776387936,logistic,0.0001,"(16, 16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'adam'}",856,0.7821229050279329,0.8132022471910112,0.6145251396648045,0.6165730337078652,0.8089887640449438,0.8190743338008415,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.6781834634743416,3.766470278424368e-05,0.08833590551416699,0.09797913457411114
14,0.0363154411315918,0.0014532089233398437,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(16, 16, 16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16, 16), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.012875889691792356,0.0005898561877928672,0.0015546240413378074,0.00038904246994592466
15,0.16841092109680175,0.0010315418243408204,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(16, 16, 16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16, 16), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.1183999147274071,5.837110099672453e-05,0.0015546240413378074,0.00038904246994592466
16,1.946164608001709,0.0008946895599365234,0.77665544332211,0.9340745728299042,logistic,0.0001,"(24,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'solver': 'lbfgs'}",557,0.7653631284916201,0.9424157303370787,0.7374301675977654,0.9367977528089888,0.8146067415730337,0.9495091164095372,0.7584269662921348,0.938288920056101,0.807909604519774,0.9033613445378151,0.12409704978748519,0.0003947178560348446,0.029713472160757076,0.01597672599711532
17,0.7846474647521973,0.0006572723388671875,0.7957351290684624,0.8148185427313999,logistic,0.0001,"(24,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'solver': 'adam'}",397,0.7541899441340782,0.8160112359550562,0.8212290502793296,0.8174157303370787,0.797752808988764,0.814866760168303,0.7865168539325843,0.820476858345021,0.8192090395480226,0.8053221288515406,0.0774117249013914,3.983442937664228e-05,0.02458808807643396,0.005106243975115195
18,4.392563962936402,0.0013173580169677734,0.77665544332211,0.9315531737696261,logistic,0.0001,"(24, 24)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24), 'solver': 'lbfgs'}",557,0.776536312849162,0.9367977528089888,0.776536312849162,0.9452247191011236,0.7640449438202247,0.9270687237026648,0.7640449438202247,0.9537166900420757,0.8022598870056498,0.8949579831932774,0.32392411122659476,0.00013629359010623577,0.01392044363232233,0.02032218728549073
19,1.1289485931396483,0.0009256839752197265,0.7991021324354658,0.8136925867310223,logistic,0.0001,"(24, 24)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24), 'solver': 'adam'}",340,0.776536312849162,0.8117977528089888,0.8268156424581006,0.8117977528089888,0.7808988764044944,0.8190743338008415,0.7865168539325843,0.8162692847124825,0.8248587570621468,0.8095238095238095,0.15223677499202223,1.5006816137325852e-05,0.022050502630630756,0.0034687769775159335
20,8.09323992729187,0.001376962661743164,0.7676767676767676,0.9413684928089772,logistic,0.0001,"(24, 24, 24)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24, 24), 'solver': 'lbfgs'}",647,0.7318435754189944,0.9382022471910112,0.7318435754189944,0.949438202247191,0.7640449438202247,0.9635343618513323,0.7640449438202247,0.9467040673211781,0.847457627118644,0.9089635854341737,0.3889738578758893,0.00014280079551347703,0.04225645151289305,0.018138453349049188
21,0.0957768440246582,0.001280832290649414,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(24, 24, 24)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24, 24), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.03087256927255855,0.000320914432857134,0.0015546240413378074,0.00038904246994592466
22,1.9359024047851563,0.001492786407470703,0.6554433221099888,0.6834830012815754,logistic,0.0001,"(24, 24, 24, 24)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24, 24, 24), 'solver': 'lbfgs'}",865,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.8146067415730337,0.9523141654978962,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,3.7916676245924847,5.937750452601826e-05,0.07953590142438335,0.13441595381877702
23,0.13186182975769042,0.001394510269165039,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(24, 24, 24, 24)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24, 24, 24), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.026056546861457693,5.277986414749328e-05,0.0015546240413378074,0.00038904246994592466
24,3.3398978233337404,0.0009744167327880859,0.7789001122334456,0.9447192167756997,logistic,0.0001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",536,0.7988826815642458,0.9438202247191011,0.7262569832402235,0.9269662921348315,0.7865168539325843,0.9579242636746143,0.7808988764044944,0.9481065918653576,0.8022598870056498,0.9467787114845938,0.3375093100478674,9.601717388482743e-05,0.027527370737570098,0.010060453390167892
25,1.2927979946136474,0.0021319866180419924,0.7934904601571269,0.8142583175382134,logistic,0.0001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",430,0.7653631284916201,0.8146067415730337,0.8100558659217877,0.8174157303370787,0.7865168539325843,0.8190743338008415,0.7865168539325843,0.8190743338008415,0.8192090395480226,0.8011204481792717,0.19820178983187858,0.001982270706315142,0.019102290262597344,0.006768785584828246
26,7.7268613338470455,0.0013134479522705078,0.7800224466891134,0.9593161168843729,logistic,0.0001,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",526,0.7597765363128491,0.9705056179775281,0.7653631284916201,0.9480337078651685,0.8202247191011236,0.9719495091164095,0.7528089887640449,0.9495091164095372,0.8022598870056498,0.9565826330532213,0.2855601087454077,0.00011807647333865039,0.02635496556211008,0.010156273720685411
27,1.604613733291626,0.0014119625091552734,0.8013468013468014,0.8159393837746896,logistic,0.0001,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",300,0.770949720670391,0.8174157303370787,0.8156424581005587,0.8160112359550562,0.8146067415730337,0.8134642356241234,0.7808988764044944,0.82328190743338,0.8248587570621468,0.8095238095238095,0.13132772109875576,0.00022484191236899533,0.021334386889163247,0.004547161024690833
28,11.96450424194336,0.0016960620880126954,0.7777777777777778,0.9579194886111149,logistic,0.0001,"(32, 32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32, 32), 'solver': 'lbfgs'}",543,0.6983240223463687,0.9606741573033708,0.7541899441340782,0.9620786516853933,0.8089887640449438,0.9649368863955119,0.8033707865168539,0.9621318373071529,0.8248587570621468,0.9397759103641457,0.2694498578845577,7.384611281108382e-05,0.04632302863454281,0.009176753476997238
29,0.39335064888000487,0.0017864704132080078,0.6531986531986532,0.6551520054891491,logistic,0.0001,"(32, 32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32, 32), 'solver': 'adam'}",866,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.8033707865168539,0.8106591865357644,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.5531776993603175,0.00015370489105694194,0.07504401186564025,0.0777542331117875
30,0.07028050422668457,0.0023890972137451173,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(32, 32, 32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32, 32, 32), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.00891703435951748,0.0003908871724569833,0.0015546240413378074,0.00038904246994592466
31,0.14084215164184571,0.0024394989013671875,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(32, 32, 32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32, 32, 32), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.030058967826207508,0.00017705163381792608,0.0015546240413378074,0.00038904246994592466
32,3.626012992858887,0.0011806011199951172,0.7721661054994389,0.9593243835820097,logistic,0.0001,"(40,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",594,0.7262569832402235,0.9803370786516854,0.7262569832402235,0.9592696629213483,0.8089887640449438,0.9551192145862553,0.7640449438202247,0.9537166900420757,0.8361581920903954,0.9481792717086834,0.15255630016705285,0.0002358795100973587,0.04409511541449593,0.011089450304063829
33,1.1202490329742432,0.0009388446807861329,0.797979797979798,0.8139750592705999,logistic,0.0001,"(40,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40,), 'solver': 'adam'}",361,0.7597765363128491,0.8117977528089888,0.8268156424581006,0.8160112359550562,0.797752808988764,0.814866760168303,0.7808988764044944,0.820476858345021,0.8248587570621468,0.8067226890756303,0.12321552093044756,0.00015120967177070807,0.025730819437506255,0.004572790702800397
34,9.573249053955077,0.0028172969818115235,0.7811447811447811,0.9643711202747012,logistic,0.0001,"(40, 40)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40, 40), 'solver': 'lbfgs'}",518,0.770949720670391,0.9803370786516854,0.7430167597765364,0.9662921348314607,0.8089887640449438,0.967741935483871,0.7808988764044944,0.9438990182328191,0.8022598870056498,0.9635854341736695,0.38049623812083583,0.0026768784370101097,0.023588137927128904,0.011744690576254727
35,1.344346857070923,0.001620912551879883,0.7564534231200898,0.7753192053252586,logistic,0.0001,"(40, 40)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40, 40), 'solver': 'adam'}",772,0.776536312849162,0.8132022471910112,0.8212290502793296,0.8160112359550562,0.7865168539325843,0.814866760168303,0.7808988764044944,0.8162692847124825,0.615819209039548,0.6162464985994398,0.622096938162169,8.11317931495685e-05,0.07178349924230448,0.07954371167947928
36,15.532189226150512,0.002482318878173828,0.7620650953984287,0.9638175671485166,logistic,0.0001,"(40, 40, 40)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40, 40, 40), 'solver': 'lbfgs'}",714,0.7150837988826816,0.9789325842696629,0.7430167597765364,0.9578651685393258,0.8033707865168539,0.9789621318373072,0.7528089887640449,0.9761570827489481,0.7966101694915254,0.927170868347339,0.5233635305441425,0.00040846597409874866,0.033336976170082126,0.019942401107518274
37,1.0817672729492187,0.0020933151245117188,0.6924803591470258,0.6961612716063622,logistic,0.0001,"(40, 40, 40)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40, 40, 40), 'solver': 'adam'}",850,0.6145251396648045,0.6165730337078652,0.8156424581005587,0.8146067415730337,0.797752808988764,0.8176718092566619,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,1.1456427338537079,0.00019391736694307694,0.09358733717054567,0.09796681412814771
38,0.08179855346679688,0.0025605678558349608,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(40, 40, 40, 40)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40, 40, 40, 40), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.0068966890058248425,7.412684768564488e-05,0.0015546240413378074,0.00038904246994592466
39,0.20975737571716307,0.0029652595520019533,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(40, 40, 40, 40)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (40, 40, 40, 40), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.06885748906080626,0.00037481543307414693,0.0015546240413378074,0.00038904246994592466
40,3.7663615703582765,0.0010598182678222656,0.7665544332210998,0.9523121426896239,logistic,0.0001,"(48,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48,), 'solver': 'lbfgs'}",664,0.7430167597765364,0.9550561797752809,0.7150837988826816,0.9705056179775281,0.7865168539325843,0.9593267882187938,0.7752808988764045,0.9438990182328191,0.8135593220338984,0.9327731092436975,0.23848820121635342,0.0001156638684343807,0.03431129994253661,0.01296373422749528
41,1.1928747177124024,0.0011168956756591798,0.7957351290684624,0.8134140483493774,logistic,0.0001,"(48,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48,), 'solver': 'adam'}",397,0.7653631284916201,0.8188202247191011,0.8156424581005587,0.8075842696629213,0.7865168539325843,0.814866760168303,0.7865168539325843,0.820476858345021,0.8248587570621468,0.8053221288515406,0.2686520803872673,0.00019052217068705432,0.021619051764680798,0.0060114204693482755
42,12.576472854614257,0.0017783164978027344,0.7777777777777778,0.9680290804567411,logistic,0.0001,"(48, 48)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48, 48), 'solver': 'lbfgs'}",543,0.770949720670391,0.9817415730337079,0.7486033519553073,0.9691011235955056,0.7921348314606742,0.9775596072931276,0.7584269662921348,0.9845722300140253,0.8192090395480226,0.927170868347339,0.3678166977044487,0.00017042312130412102,0.02524566245776041,0.0210859287914732
43,0.9012476444244385,0.0019215106964111327,0.6823793490460157,0.6970035742680072,logistic,0.0001,"(48, 48)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48, 48), 'solver': 'adam'}",860,0.776536312849162,0.8174157303370787,0.6145251396648045,0.6165730337078652,0.7865168539325843,0.8190743338008415,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,1.0040322484039788,0.0001786532379327073,0.08112460144452988,0.09899501046783975
44,20.88095016479492,0.002586650848388672,0.7800224466891134,0.95819094440493,logistic,0.0001,"(48, 48, 48)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48, 48, 48), 'solver': 'lbfgs'}",526,0.7486033519553073,0.9789325842696629,0.7877094972067039,0.9269662921348315,0.8089887640449438,0.9747545582047685,0.7528089887640449,0.9551192145862553,0.8022598870056498,0.9551820728291317,0.5800987557214885,0.00012063427863467226,0.024979863739752577,0.018428438175904262
45,0.17884531021118164,0.005390167236328125,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(48, 48, 48)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48, 48, 48), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.06443287965943172,0.00327216705565486,0.0015546240413378074,0.00038904246994592466
46,0.13356490135192872,0.003545713424682617,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(48, 48, 48, 48)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48, 48, 48, 48), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.034056590149669504,0.0004583660126540392,0.0015546240413378074,0.00038904246994592466
47,0.23484935760498046,0.003617525100708008,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(48, 48, 48, 48)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (48, 48, 48, 48), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.07984287533837568,0.00016194508932873422,0.0015546240413378074,0.00038904246994592466
48,4.68704400062561,0.0010849952697753907,0.7699214365881033,0.9677352104464397,logistic,0.0001,"(56,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56,), 'solver': 'lbfgs'}",619,0.7430167597765364,0.9705056179775281,0.7094972067039106,0.9705056179775281,0.8202247191011236,0.9691444600280504,0.7696629213483146,0.9635343618513323,0.807909604519774,0.9649859943977591,0.16227368794149746,0.0001128503817296266,0.04087938325565205,0.002916903082422555
49,1.1612702369689942,0.0010744571685791016,0.7968574635241302,0.8134128675502224,logistic,0.0001,"(56,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56,), 'solver': 'adam'}",375,0.770949720670391,0.8188202247191011,0.8156424581005587,0.8047752808988764,0.7865168539325843,0.8162692847124825,0.7865168539325843,0.820476858345021,0.8248587570621468,0.8067226890756303,0.06801826492984461,6.151154983715431e-05,0.02010519097138011,0.006429074391964745
50,15.943946695327758,0.00224156379699707,0.7654320987654321,0.9668810997932432,logistic,0.0001,"(56, 56)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56, 56), 'solver': 'lbfgs'}",677,0.776536312849162,0.9662921348314607,0.770949720670391,0.9438202247191011,0.7752808988764045,0.9719495091164095,0.7359550561797753,0.9733520336605891,0.768361581920904,0.9789915966386554,0.16690032850122485,0.000193635661638385,0.015018474454057464,0.012217829029224947
51,0.8911473274230957,0.0021260738372802734,0.6924803591470258,0.6939148685302634,logistic,0.0001,"(56, 56)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56, 56), 'solver': 'adam'}",850,0.6145251396648045,0.6165730337078652,0.8156424581005587,0.8061797752808989,0.797752808988764,0.814866760168303,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.9663166998191259,0.0002754815661439523,0.09358733717054567,0.09525038138298049
52,27.486990928649902,0.003296184539794922,0.7811447811447811,0.9694178459318865,logistic,0.0001,"(56, 56, 56)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56, 56, 56), 'solver': 'lbfgs'}",518,0.770949720670391,0.9691011235955056,0.7541899441340782,0.9705056179775281,0.8370786516853933,0.9635343618513323,0.7640449438202247,0.9789621318373072,0.7796610169491526,0.9649859943977591,0.7676717620414045,0.00022983493646573823,0.029167037679296026,0.005415415911132499
53,1.762732172012329,0.0033094406127929686,0.7227833894500562,0.7354327467785262,logistic,0.0001,"(56, 56, 56)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56, 56, 56), 'solver': 'adam'}",845,0.6145251396648045,0.6165730337078652,0.8100558659217877,0.8174157303370787,0.7865168539325843,0.8134642356241234,0.7865168539325843,0.8134642356241234,0.615819209039548,0.6162464985994398,1.4030307800831003,0.00024115232080781053,0.08820682766726294,0.09719262239730919
54,0.18999247550964354,0.003926420211791992,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(56, 56, 56, 56)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56, 56, 56, 56), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.029376299401538002,0.00022781903156278446,0.0015546240413378074,0.00038904246994592466
55,0.26342334747314455,0.004600906372070312,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(56, 56, 56, 56)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (56, 56, 56, 56), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.03826030874059627,0.0011162152349286016,0.0015546240413378074,0.00038904246994592466
56,5.3055788516998295,0.0012137889862060547,0.7822671156004489,0.9682997637651274,logistic,0.0001,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",508,0.7541899441340782,0.973314606741573,0.7374301675977654,0.9775280898876404,0.797752808988764,0.97054698457223,0.7865168539325843,0.9579242636746143,0.8361581920903954,0.9621848739495799,0.12870054806925488,0.00012275570441460046,0.03450655631252392,0.007216696391594449
57,1.3908909797668456,0.0012077808380126954,0.7946127946127947,0.8159389887035703,logistic,0.0001,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",412,0.770949720670391,0.8174157303370787,0.8100558659217877,0.8132022471910112,0.7865168539325843,0.8190743338008415,0.7865168539325843,0.8218793828892006,0.8192090395480226,0.8081232492997199,0.10109214274390607,0.00012785180687616943,0.017514888997357477,0.004814041427890994
58,20.430997323989867,0.002422666549682617,0.755331088664422,0.9635374584143506,logistic,0.0001,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",779,0.7262569832402235,0.9803370786516854,0.7486033519553073,0.9606741573033708,0.7752808988764045,0.9719495091164095,0.7247191011235955,0.9747545582047685,0.8022598870056498,0.9299719887955182,0.2904764725723914,0.00014281679666677268,0.029717456556935997,0.017964700992923705
59,0.9837906837463379,0.0024359703063964845,0.696969696969697,0.6935273556292051,logistic,0.0001,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",847,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.8146067415730337,0.8106591865357644,0.6179775280898876,0.6157082748948106,0.8248587570621468,0.8081232492997199,1.0586108887140555,0.000154999759842403,0.09995640495934946,0.09460637326180449
60,33.95651202201843,0.005096578598022461,0.77665544332211,0.943043258875008,logistic,0.0001,"(64, 64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64, 64), 'solver': 'lbfgs'}",557,0.7486033519553073,0.9353932584269663,0.7877094972067039,0.9353932584269663,0.7921348314606742,0.9621318373071529,0.7471910112359551,0.9607293127629734,0.807909604519774,0.9215686274509803,1.2668653977659319,0.0021659348816858094,0.024453870219466718,0.0158453471858213
61,0.20125126838684082,0.0038993358612060547,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(64, 64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64, 64), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.027845696092574708,0.0003168663464477509,0.0015546240413378074,0.00038904246994592466
62,0.21142826080322266,0.004904985427856445,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(64, 64, 64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.028256835880391115,0.0002213065414221872,0.0015546240413378074,0.00038904246994592466
63,0.41091060638427734,0.005072164535522461,0.6161616161616161,0.6161618231609582,logistic,0.0001,"(64, 64, 64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.19235428237183097,0.0004283652325749312,0.0015546240413378074,0.00038904246994592466
64,6.0716331005096436,0.003428077697753906,0.7710437710437711,0.9671761660524083,logistic,0.0001,"(72,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (72,), 'solver': 'lbfgs'}",604,0.7486033519553073,0.9817415730337079,0.7486033519553073,0.9606741573033708,0.7865168539325843,0.9733520336605891,0.7640449438202247,0.9607293127629734,0.807909604519774,0.9593837535014006,0.07413529671293592,0.004529515126297006,0.023020338769718308,0.008886530815991453
