,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
2475,0.12066008827903053,0.0005277720364657315,0.8294051627384961,0.8787881230640632,mse,exponential,auto,80,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 80, 'subsample': 0.6000000000000001}",939,0.8170731707317073,0.8825710754017305,0.875,0.8803945745992602,0.7777777777777778,0.8765432098765432,0.8148148148148148,0.8827160493827161,0.8395061728395061,0.8827160493827161,0.8395061728395061,0.8765432098765432,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8716049382716049,0.8271604938271605,0.8753086419753087,0.8024691358024691,0.8827160493827161,0.8641975308641975,0.8740740740740741,0.014282576342733725,2.7270119723246804e-05,0.026879080122114367,0.0038898220421037673
2476,0.12034312161532315,0.0005655938928777522,0.8271604938271605,0.881033900455563,mse,exponential,auto,80,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 80, 'subsample': 0.7000000000000001}",1382,0.8292682926829268,0.8875154511742892,0.875,0.8754623921085081,0.7777777777777778,0.8753086419753087,0.8024691358024691,0.8802469135802469,0.8395061728395061,0.8839506172839506,0.8888888888888888,0.8753086419753087,0.8518518518518519,0.8827160493827161,0.7777777777777778,0.8827160493827161,0.8148148148148148,0.8839506172839506,0.7901234567901234,0.8827160493827161,0.8518518518518519,0.8814814814814815,0.017128585393652362,0.00015831796926664258,0.03625430970116302,0.003872189896994153
2477,0.132551908493042,0.0006256103515625,0.8316498316498316,0.8817070236667991,mse,exponential,auto,80,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 80, 'subsample': 0.8}",622,0.8048780487804879,0.8850432632880099,0.85,0.8754623921085081,0.7777777777777778,0.8814814814814815,0.8024691358024691,0.8925925925925926,0.8271604938271605,0.8814814814814815,0.8641975308641975,0.8728395061728395,0.8641975308641975,0.8765432098765432,0.8395061728395061,0.8802469135802469,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8876543209876543,0.8888888888888888,0.8814814814814815,0.02509853225916032,0.00021404409772741322,0.03185252683881463,0.0053649362899865286
2478,0.1205643740567294,0.0005764527754350142,0.8282828282828283,0.8808091571286354,mse,exponential,auto,80,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 80, 'subsample': 0.9}",1163,0.8048780487804879,0.8887515451174289,0.8625,0.8791615289765722,0.7654320987654321,0.8753086419753087,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8802469135802469,0.8641975308641975,0.8716049382716049,0.8641975308641975,0.8851851851851852,0.8148148148148148,0.8753086419753087,0.8148148148148148,0.8864197530864197,0.8024691358024691,0.8802469135802469,0.8888888888888888,0.8777777777777778,0.006990190278226086,0.00011772149885630172,0.03477962252668556,0.005533017871413171
2479,0.10768708315762607,0.0006229443983598189,0.8282828282828283,0.8802475743918017,mse,exponential,auto,80,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 80, 'subsample': 1.0}",1163,0.8048780487804879,0.8875154511742892,0.85,0.8816276202219482,0.7901234567901234,0.8753086419753087,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8851851851851852,0.8641975308641975,0.8703703703703703,0.8641975308641975,0.8777777777777778,0.7777777777777778,0.8839506172839506,0.8148148148148148,0.8716049382716049,0.8024691358024691,0.8814814814814815,0.8888888888888888,0.8777777777777778,0.007473576170838276,0.0002459944710337527,0.03362246052882336,0.006035665427721257
2480,0.10538916154341264,0.0005688667297363281,0.8092031425364759,0.8451161399742838,mse,exponential,auto,90,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.1}",4204,0.7682926829268293,0.8393077873918418,0.85,0.8545006165228114,0.7654320987654321,0.8469135802469135,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8469135802469135,0.8641975308641975,0.837037037037037,0.8395061728395061,0.8469135802469135,0.7530864197530864,0.837037037037037,0.8024691358024691,0.8407407407407408,0.7530864197530864,0.8444444444444444,0.8888888888888888,0.8481481481481481,0.013519064377080598,2.0942376885059237e-05,0.04468770466165826,0.00584309328625654
2481,0.10527289997447621,0.0006665966727516868,0.8249158249158249,0.8604955902939896,mse,exponential,auto,90,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.2}",1815,0.8048780487804879,0.8702101359703337,0.85,0.8545006165228114,0.7283950617283951,0.8567901234567902,0.8271604938271605,0.8580246913580247,0.8271604938271605,0.8666666666666667,0.8395061728395061,0.8654320987654321,0.8518518518518519,0.845679012345679,0.7901234567901234,0.8617283950617284,0.8148148148148148,0.8654320987654321,0.8271604938271605,0.8654320987654321,0.9135802469135802,0.8555555555555555,0.007331002723329287,0.00020472092571077575,0.04313998073286739,0.006787637146929651
2482,0.12270088629289107,0.0005422722209583629,0.8316498316498316,0.8681266376800131,mse,exponential,auto,90,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.30000000000000004}",622,0.8170731707317073,0.8825710754017305,0.8875,0.87422934648582,0.7901234567901234,0.8654320987654321,0.8271604938271605,0.8666666666666667,0.8395061728395061,0.8641975308641975,0.8518518518518519,0.8617283950617284,0.8765432098765432,0.8728395061728395,0.7901234567901234,0.8679012345679012,0.8024691358024691,0.8629629629629629,0.8024691358024691,0.8777777777777778,0.8641975308641975,0.8530864197530864,0.009329822095034614,4.7705533025583894e-05,0.03304611933845479,0.007862051624520203
2483,0.11603077975186435,0.0006257403980601918,0.8439955106621774,0.8756457236086579,mse,exponential,auto,90,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.4}",5,0.8292682926829268,0.8776266996291718,0.8875,0.87422934648582,0.7654320987654321,0.8679012345679012,0.8024691358024691,0.8827160493827161,0.8395061728395061,0.8740740740740741,0.8765432098765432,0.8716049382716049,0.8888888888888888,0.8802469135802469,0.8148148148148148,0.8753086419753087,0.8641975308641975,0.8814814814814815,0.8024691358024691,0.8740740740740741,0.9135802469135802,0.8728395061728395,0.004540673277072039,0.0002565142653793134,0.04359579318527651,0.004268069792502816
2484,0.12089683792807839,0.0005437677556818181,0.8271604938271605,0.8800229670589683,mse,exponential,auto,90,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.5}",1382,0.8048780487804879,0.8800988875154512,0.8125,0.8754623921085081,0.7901234567901234,0.8814814814814815,0.8148148148148148,0.8950617283950617,0.8641975308641975,0.8851851851851852,0.8395061728395061,0.8703703703703703,0.8395061728395061,0.8802469135802469,0.7777777777777778,0.8740740740740741,0.8395061728395061,0.8827160493827161,0.8271604938271605,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.0037416945947114145,4.156274898961247e-05,0.030625462499788605,0.006389807919388717
2485,0.14876866340637207,0.0005805275656960227,0.8316498316498316,0.881481587368707,mse,exponential,auto,90,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.6000000000000001}",622,0.8170731707317073,0.8825710754017305,0.85,0.8816276202219482,0.7777777777777778,0.8740740740740741,0.8271604938271605,0.8901234567901235,0.8271604938271605,0.8851851851851852,0.8888888888888888,0.8753086419753087,0.8641975308641975,0.8777777777777778,0.7654320987654321,0.8814814814814815,0.8395061728395061,0.8740740740740741,0.8148148148148148,0.8888888888888888,0.8765432098765432,0.8851851851851852,0.08059767183847902,0.00014259853627475783,0.03639578661416426,0.00539155545945145
2486,0.14826826615767044,0.0007270466197620739,0.8271604938271605,0.8840647601208126,mse,exponential,auto,90,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.7000000000000001}",1382,0.8048780487804879,0.8986402966625463,0.85,0.8816276202219482,0.7777777777777778,0.8802469135802469,0.8024691358024691,0.8950617283950617,0.8395061728395061,0.8777777777777778,0.9012345679012346,0.8777777777777778,0.8641975308641975,0.8814814814814815,0.7654320987654321,0.8876543209876543,0.8271604938271605,0.8827160493827161,0.8024691358024691,0.8753086419753087,0.8641975308641975,0.8864197530864197,0.019115553557217488,0.0003507678876065793,0.03916060435863575,0.006984010094545127
2487,0.16155336119911887,0.0008219155398282138,0.8226711560044894,0.8846248174999882,mse,exponential,auto,90,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.8}",2321,0.8170731707317073,0.8887515451174289,0.85,0.8816276202219482,0.7654320987654321,0.8790123456790123,0.8024691358024691,0.8987654320987655,0.8148148148148148,0.8876543209876543,0.8518518518518519,0.8728395061728395,0.8641975308641975,0.8802469135802469,0.7777777777777778,0.8864197530864197,0.8148148148148148,0.8864197530864197,0.8271604938271605,0.8839506172839506,0.8641975308641975,0.8851851851851852,0.04758512080589965,0.00040858744235495743,0.031497773585504305,0.0062662119636502055
2488,0.12955509532581677,0.0006234862587668679,0.8282828282828283,0.886646127658231,mse,exponential,auto,90,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 0.9}",1163,0.8048780487804879,0.892459826946848,0.8625,0.8754623921085081,0.7901234567901234,0.8827160493827161,0.8148148148148148,0.8851851851851852,0.8271604938271605,0.8851851851851852,0.8641975308641975,0.8839506172839506,0.8641975308641975,0.8839506172839506,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8876543209876543,0.8765432098765432,0.8938271604938272,0.011252849825028137,0.00011652430266503916,0.03186908235296947,0.005242325217879224
2489,0.11464454910971901,0.0006067102605646306,0.8282828282828283,0.8840637890032368,mse,exponential,auto,90,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 90, 'subsample': 1.0}",1163,0.8048780487804879,0.8899876390605687,0.85,0.8816276202219482,0.7901234567901234,0.8765432098765432,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8864197530864197,0.8765432098765432,0.8777777777777778,0.8641975308641975,0.8790123456790123,0.7654320987654321,0.8864197530864197,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8802469135802469,0.8888888888888888,0.8839506172839506,0.0064378653991120785,9.987206483248628e-05,0.03601029884938931,0.005282084094051434
2490,0.11398419466885654,0.0006190863522616299,0.8204264870931538,0.8489337401859242,mse,exponential,auto,100,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.1}",2826,0.7804878048780488,0.8479604449938195,0.8375,0.8483353884093712,0.8148148148148148,0.8493827160493828,0.8024691358024691,0.8506172839506173,0.8395061728395061,0.8345679012345679,0.8518518518518519,0.8518518518518519,0.8271604938271605,0.8481481481481481,0.7654320987654321,0.845679012345679,0.8148148148148148,0.8567901234567902,0.8148148148148148,0.8617283950617284,0.8765432098765432,0.8432098765432099,0.010999833133099627,8.097635601696895e-05,0.029984905472487427,0.006664921103250999
2491,0.11289221590215509,0.0005606738003817471,0.8170594837261503,0.8619535172904406,mse,exponential,auto,100,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.2}",3426,0.7926829268292683,0.8677379480840544,0.875,0.8618988902589396,0.7530864197530864,0.8555555555555555,0.8148148148148148,0.8617283950617284,0.8271604938271605,0.8654320987654321,0.8395061728395061,0.8617283950617284,0.8395061728395061,0.8580246913580247,0.7777777777777778,0.8691358024691358,0.8271604938271605,0.8666666666666667,0.7777777777777778,0.8580246913580247,0.8641975308641975,0.8555555555555555,0.008160701309206054,2.8399441032884218e-05,0.036350153853467945,0.004594489638289371
2492,0.1253585381941362,0.0006250251423228871,0.8282828282828283,0.8716050421060895,mse,exponential,auto,100,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.30000000000000004}",1163,0.8170731707317073,0.8751545117428925,0.85,0.87422934648582,0.8024691358024691,0.8666666666666667,0.8271604938271605,0.8827160493827161,0.8271604938271605,0.8728395061728395,0.8395061728395061,0.8666666666666667,0.8765432098765432,0.8604938271604938,0.7777777777777778,0.8765432098765432,0.8024691358024691,0.8641975308641975,0.7901234567901234,0.8753086419753087,0.9012345679012346,0.8728395061728395,0.008788885247546872,0.00017891070214481238,0.03530659904579134,0.006114034311567739
2493,0.12846298651261764,0.0006296201185746627,0.8237934904601572,0.8777780217118386,mse,exponential,auto,100,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.4}",2063,0.8048780487804879,0.8813349814585909,0.85,0.8791615289765722,0.7407407407407407,0.8691358024691358,0.8271604938271605,0.8851851851851852,0.8271604938271605,0.8814814814814815,0.8395061728395061,0.8666666666666667,0.8518518518518519,0.8728395061728395,0.7777777777777778,0.8851851851851852,0.8518518518518519,0.8851851851851852,0.8024691358024691,0.8728395061728395,0.8888888888888888,0.8765432098765432,0.0015924477466411284,0.00010600799019720581,0.03883761374139791,0.006334126025132414
2494,0.13749378377741034,0.000665924765846946,0.8294051627384961,0.8818195352587774,mse,exponential,auto,100,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.5}",939,0.8170731707317073,0.8899876390605687,0.8625,0.8779284833538841,0.7777777777777778,0.8802469135802469,0.8024691358024691,0.8864197530864197,0.8395061728395061,0.8716049382716049,0.8641975308641975,0.8703703703703703,0.8765432098765432,0.8814814814814815,0.7901234567901234,0.8814814814814815,0.8395061728395061,0.8888888888888888,0.7901234567901234,0.8851851851851852,0.8641975308641975,0.8864197530864197,0.010562718596564534,0.00018390031939718602,0.03379055446765221,0.006205632638252449
2495,0.15372200445695358,0.0006139061667702415,0.8294051627384961,0.8861955332084587,mse,exponential,auto,100,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.6000000000000001}",939,0.8170731707317073,0.892459826946848,0.85,0.8902589395807645,0.7777777777777778,0.8827160493827161,0.8024691358024691,0.8901234567901235,0.8395061728395061,0.8901234567901235,0.8765432098765432,0.8790123456790123,0.8395061728395061,0.8814814814814815,0.7901234567901234,0.8901234567901235,0.8518518518518519,0.891358024691358,0.8148148148148148,0.8802469135802469,0.8641975308641975,0.8802469135802469,0.040353076140195926,0.00013041032485810512,0.029939564274298988,0.005093571189720266
2496,0.14010721986944025,0.0005726164037531072,0.835016835016835,0.8861956709131703,mse,exponential,auto,100,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.7000000000000001}",281,0.8170731707317073,0.8899876390605687,0.875,0.8865598027127004,0.7777777777777778,0.8777777777777778,0.8271604938271605,0.8938271604938272,0.8518518518518519,0.8888888888888888,0.8395061728395061,0.8839506172839506,0.8765432098765432,0.8839506172839506,0.7901234567901234,0.8851851851851852,0.8271604938271605,0.8864197530864197,0.8271604938271605,0.8864197530864197,0.8765432098765432,0.8851851851851852,0.009150728493831941,4.889384177144177e-05,0.0318151051105955,0.003850486575762665
2497,0.1493442492051558,0.0005884170532226562,0.8338945005611672,0.887430238814405,mse,exponential,auto,100,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.8}",372,0.8292682926829268,0.8899876390605687,0.85,0.8865598027127004,0.7901234567901234,0.8814814814814815,0.8148148148148148,0.8987654320987655,0.8148148148148148,0.8876543209876543,0.8765432098765432,0.8814814814814815,0.8518518518518519,0.8876543209876543,0.7901234567901234,0.8851851851851852,0.8765432098765432,0.8814814814814815,0.8024691358024691,0.8901234567901235,0.8765432098765432,0.891358024691358,0.013236046392504992,0.00011864528750308837,0.03248004340793384,0.0049522200681458
2498,0.14837132800709119,0.0006226626309481534,0.8305274971941639,0.889900345050203,mse,exponential,auto,100,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 0.9}",762,0.8170731707317073,0.896168108776267,0.85,0.8840937114673243,0.7777777777777778,0.8777777777777778,0.8024691358024691,0.8987654320987655,0.8148148148148148,0.8876543209876543,0.8765432098765432,0.8864197530864197,0.8765432098765432,0.8888888888888888,0.8024691358024691,0.8950617283950617,0.8395061728395061,0.8888888888888888,0.7901234567901234,0.8925925925925926,0.8888888888888888,0.8925925925925926,0.009416063908077045,0.00010941692729783819,0.0363265019612715,0.005711947324978784
2499,0.13542292334816672,0.0005641850558194247,0.8271604938271605,0.8898995147164505,mse,exponential,auto,100,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 100, 'subsample': 1.0}",1382,0.8048780487804879,0.896168108776267,0.8375,0.8914919852034525,0.7901234567901234,0.8777777777777778,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8938271604938272,0.8888888888888888,0.8827160493827161,0.8641975308641975,0.8851851851851852,0.7777777777777778,0.8962962962962963,0.8148148148148148,0.8925925925925926,0.8024691358024691,0.8876543209876543,0.8765432098765432,0.891358024691358,0.015786663804297208,5.230590381547587e-05,0.03431657651175454,0.005630979643805621
2500,0.1257432157343084,0.0006238763982599431,0.819304152637486,0.8448961073459308,mse,exponential,auto,110,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.1}",3041,0.8048780487804879,0.8603213844252163,0.8375,0.8360049321824907,0.7530864197530864,0.8506172839506173,0.8518518518518519,0.845679012345679,0.8395061728395061,0.8493827160493828,0.8641975308641975,0.8382716049382716,0.8271604938271605,0.8444444444444444,0.7777777777777778,0.8432098765432099,0.8271604938271605,0.8469135802469135,0.7901234567901234,0.8432098765432099,0.8395061728395061,0.8358024691358025,0.018344161361757243,0.00015699256854147245,0.03235159071711429,0.0067890678257361
2501,0.15512147816744717,0.0005885037508877841,0.8249158249158249,0.8653209368506908,mse,exponential,auto,110,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.2}",1815,0.7926829268292683,0.8714462299134734,0.8625,0.8618988902589396,0.7530864197530864,0.8555555555555555,0.8395061728395061,0.8691358024691358,0.8024691358024691,0.8765432098765432,0.8395061728395061,0.8654320987654321,0.8518518518518519,0.8555555555555555,0.8148148148148148,0.8703703703703703,0.8024691358024691,0.8629629629629629,0.8148148148148148,0.8691358024691358,0.9012345679012346,0.8604938271604938,0.030084681215583685,3.9257244626553816e-05,0.03789219877018716,0.006391549375098623
2502,0.13862126523798163,0.0009438124569979581,0.8316498316498316,0.875195819393062,mse,exponential,auto,110,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.30000000000000004}",622,0.8292682926829268,0.8714462299134734,0.8375,0.8766954377311961,0.7777777777777778,0.8753086419753087,0.8148148148148148,0.8901234567901235,0.8148148148148148,0.8728395061728395,0.8518518518518519,0.8691358024691358,0.8888888888888888,0.8777777777777778,0.8024691358024691,0.8765432098765432,0.8518518518518519,0.8790123456790123,0.8024691358024691,0.8716049382716049,0.8765432098765432,0.8666666666666667,0.009180027265120386,0.0005960025448038891,0.0320788401083034,0.005955288690766872
2503,0.14844848892905496,0.0007862827994606712,0.8316498316498316,0.8797989163610814,mse,exponential,auto,110,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.4}",622,0.8170731707317073,0.8838071693448702,0.8375,0.8754623921085081,0.7901234567901234,0.8864197530864197,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8827160493827161,0.8888888888888888,0.8716049382716049,0.8765432098765432,0.8802469135802469,0.8271604938271605,0.8777777777777778,0.8148148148148148,0.8753086419753087,0.8024691358024691,0.8839506172839506,0.8641975308641975,0.8716049382716049,0.013597767404394678,0.0006117905921006628,0.030220917412954223,0.005606909052040768
2504,0.1844718889756636,0.0006256970492276279,0.8383838383838383,0.8869822758075905,mse,exponential,auto,110,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.5}",91,0.8048780487804879,0.8974042027194067,0.875,0.8853267570900123,0.8148148148148148,0.8802469135802469,0.8148148148148148,0.8925925925925926,0.8024691358024691,0.8864197530864197,0.8888888888888888,0.8790123456790123,0.8888888888888888,0.8901234567901235,0.8271604938271605,0.8839506172839506,0.8395061728395061,0.8864197530864197,0.8024691358024691,0.8864197530864197,0.8641975308641975,0.8888888888888888,0.036132834441967236,4.886996925040206e-05,0.03309285573398209,0.005003274273747464
2505,0.18408619273792615,0.0006528117439963601,0.8282828282828283,0.8905736083610154,mse,exponential,auto,110,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.6000000000000001}",1163,0.7926829268292683,0.899876390605686,0.8375,0.8890258939580764,0.7654320987654321,0.8777777777777778,0.8148148148148148,0.9037037037037037,0.8024691358024691,0.8851851851851852,0.8888888888888888,0.8802469135802469,0.8888888888888888,0.8987654320987655,0.7901234567901234,0.8975308641975308,0.8395061728395061,0.8938271604938272,0.8024691358024691,0.8802469135802469,0.8888888888888888,0.8901234567901235,0.05231106620964809,0.00013813667496246845,0.04203092648963293,0.00849429668950531
2506,0.20827104828574441,0.0006582086736505681,0.8338945005611672,0.8911342213487672,mse,exponential,auto,110,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.7000000000000001}",372,0.8170731707317073,0.8974042027194067,0.8625,0.8914919852034525,0.7654320987654321,0.8827160493827161,0.8148148148148148,0.9,0.8271604938271605,0.8925925925925926,0.8641975308641975,0.8864197530864197,0.8765432098765432,0.8888888888888888,0.8271604938271605,0.8938271604938272,0.8148148148148148,0.8950617283950617,0.8148148148148148,0.8839506172839506,0.8888888888888888,0.8901234567901235,0.033618700852473656,0.00020567114573841823,0.03401348536677652,0.005166376719046658
2507,0.1567852713844993,0.0005913647738370029,0.8282828282828283,0.8938274081912467,mse,exponential,auto,110,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.8}",1163,0.8292682926829268,0.8949320148331273,0.8625,0.8927250308261405,0.7654320987654321,0.8814814814814815,0.8148148148148148,0.9024691358024691,0.8395061728395061,0.8950617283950617,0.8765432098765432,0.891358024691358,0.8518518518518519,0.8876543209876543,0.7901234567901234,0.8962962962962963,0.8148148148148148,0.8938271604938272,0.8024691358024691,0.8938271604938272,0.8641975308641975,0.9024691358024691,0.011673646906141717,3.595391737459348e-05,0.03288161882255482,0.005689224469281573
2508,0.14999194578690964,0.000626173886385831,0.8395061728395061,0.895734824236417,mse,exponential,auto,110,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 0.9}",52,0.8170731707317073,0.8986402966625463,0.875,0.9013563501849569,0.7901234567901234,0.891358024691358,0.8148148148148148,0.9024691358024691,0.8271604938271605,0.8888888888888888,0.8765432098765432,0.8864197530864197,0.8765432098765432,0.8925925925925926,0.8024691358024691,0.8950617283950617,0.8518518518518519,0.8975308641975308,0.8148148148148148,0.9024691358024691,0.8888888888888888,0.8962962962962963,0.004291638614875872,0.0001685472431700679,0.03339896634462401,0.005199708665327934
2509,0.15180017731406473,0.0006377480246803977,0.8260381593714927,0.8928181388833921,mse,exponential,auto,110,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 110, 'subsample': 1.0}",1609,0.8048780487804879,0.899876390605686,0.85,0.8902589395807645,0.7901234567901234,0.8802469135802469,0.8024691358024691,0.9037037037037037,0.8395061728395061,0.8950617283950617,0.8888888888888888,0.8888888888888888,0.8641975308641975,0.8925925925925926,0.7777777777777778,0.8987654320987655,0.8148148148148148,0.8925925925925926,0.7901234567901234,0.8888888888888888,0.8641975308641975,0.8901234567901235,0.033019482900019846,0.000141379291679647,0.035232338830762384,0.006116629351745316
2510,0.14586281776428223,0.0007536411285400391,0.8316498316498316,0.847140085338843,mse,exponential,auto,120,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.1}",622,0.8170731707317073,0.8640296662546354,0.8625,0.8458692971639951,0.8148148148148148,0.8444444444444444,0.8148148148148148,0.8530864197530864,0.8518518518518519,0.8469135802469135,0.8641975308641975,0.8358024691358025,0.8518518518518519,0.8506172839506173,0.7901234567901234,0.8382716049382716,0.8024691358024691,0.8432098765432099,0.8024691358024691,0.8469135802469135,0.8765432098765432,0.8493827160493828,0.016749773573477466,0.0002060751410619774,0.028668002635605375,0.0071944369775097826
2511,0.1745475638996471,0.0007070411335338246,0.8226711560044894,0.8687989271362614,mse,exponential,auto,120,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.2}",2321,0.7926829268292683,0.8677379480840544,0.8375,0.8692971639950678,0.7530864197530864,0.8530864197530864,0.8395061728395061,0.8691358024691358,0.8148148148148148,0.8679012345679012,0.8395061728395061,0.8728395061728395,0.8641975308641975,0.8728395061728395,0.8024691358024691,0.8753086419753087,0.8271604938271605,0.8679012345679012,0.8148148148148148,0.8753086419753087,0.8641975308641975,0.8654320987654321,0.04245466528670666,0.0001885555501766521,0.030950175264019695,0.00586765292568436
2512,0.1714526956731623,0.0006752447648481889,0.8305274971941639,0.8748602292471435,mse,exponential,auto,120,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.30000000000000004}",762,0.7926829268292683,0.8825710754017305,0.8375,0.8779284833538841,0.7654320987654321,0.8654320987654321,0.8395061728395061,0.8888888888888888,0.8395061728395061,0.8777777777777778,0.8888888888888888,0.8629629629629629,0.8518518518518519,0.8703703703703703,0.8024691358024691,0.8691358024691358,0.8395061728395061,0.8802469135802469,0.8024691358024691,0.8703703703703703,0.8765432098765432,0.8777777777777778,0.021001175249427174,0.00017296316194584678,0.03507127641012551,0.007478675665512464
2513,0.22374434904618698,0.0009407346898859197,0.8305274971941639,0.87946166383704,mse,exponential,auto,120,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.4}",762,0.7804878048780488,0.8887515451174289,0.85,0.8853267570900123,0.7777777777777778,0.8753086419753087,0.8148148148148148,0.8765432098765432,0.8148148148148148,0.8827160493827161,0.8765432098765432,0.8765432098765432,0.8641975308641975,0.8790123456790123,0.8395061728395061,0.8777777777777778,0.8395061728395061,0.8753086419753087,0.8024691358024691,0.8790123456790123,0.8765432098765432,0.8777777777777778,0.07639957608692008,0.0005753712656586062,0.03371371250967278,0.0041439647757829145
