,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1711,0.17224428870461203,0.000832687724720348,0.8170594837261503,0.8901228744959137,mse,deviance,auto,120,0.2,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.2}",3839,0.8292682926829268,0.896168108776267,0.85,0.9013563501849569,0.8024691358024691,0.8876543209876543,0.8148148148148148,0.9012345679012346,0.8148148148148148,0.8938271604938272,0.8395061728395061,0.8753086419753087,0.8148148148148148,0.8790123456790123,0.7901234567901234,0.8888888888888888,0.7901234567901234,0.891358024691358,0.8148148148148148,0.8876543209876543,0.8271604938271605,0.8888888888888888,0.029732407997651974,0.00023323028343876816,0.017869711683176758,0.007743567325810112
1712,0.1740668686953458,0.0007232535969127308,0.8316498316498316,0.9052774393363745,mse,deviance,auto,120,0.30000000000000004,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.30000000000000004}",942,0.8170731707317073,0.9147095179233622,0.8375,0.8927250308261405,0.8024691358024691,0.9037037037037037,0.8395061728395061,0.9061728395061729,0.8148148148148148,0.9111111111111111,0.8765432098765432,0.9024691358024691,0.8518518518518519,0.908641975308642,0.8148148148148148,0.9123456790123456,0.8395061728395061,0.9037037037037037,0.8024691358024691,0.8962962962962963,0.8518518518518519,0.9061728395061729,0.018712011010919342,0.00019595326361886156,0.02230749697423476,0.006302547654690098
1713,0.1983024857260964,0.0006357756527987393,0.8305274971941639,0.911671837854929,mse,deviance,auto,120,0.4,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.4}",1132,0.7804878048780488,0.9085290482076638,0.875,0.9124537607891492,0.8271604938271605,0.9074074074074074,0.8024691358024691,0.9197530864197531,0.8024691358024691,0.9160493827160494,0.9012345679012346,0.9160493827160494,0.8271604938271605,0.9135802469135802,0.8271604938271605,0.9098765432098765,0.8395061728395061,0.9098765432098765,0.7777777777777778,0.9037037037037037,0.8765432098765432,0.9111111111111111,0.04592680643259005,4.426447549648195e-05,0.03823005576887325,0.004329602552259862
1714,0.19318004087968307,0.0006473714655095881,0.8372615039281706,0.9191923121207676,mse,deviance,auto,120,0.5,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.5}",242,0.8292682926829268,0.9196538936959209,0.8375,0.9161528976572133,0.7777777777777778,0.9148148148148149,0.8148148148148148,0.9271604938271605,0.8271604938271605,0.9234567901234568,0.8888888888888888,0.9123456790123456,0.8518518518518519,0.9197530864197531,0.8641975308641975,0.9222222222222223,0.8395061728395061,0.917283950617284,0.8024691358024691,0.9185185185185185,0.8765432098765432,0.9197530864197531,0.010966943132749788,6.341372688896662e-05,0.03100051149019355,0.003943611520333456
1715,0.20149850845336914,0.0006319176067005504,0.8361391694725028,0.9222231700753997,mse,deviance,auto,120,0.6000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.6000000000000001}",344,0.7926829268292683,0.9245982694684796,0.8375,0.9161528976572133,0.8271604938271605,0.9259259259259259,0.8024691358024691,0.9246913580246914,0.8024691358024691,0.9222222222222223,0.9135802469135802,0.9111111111111111,0.8518518518518519,0.9185185185185185,0.8518518518518519,0.928395061728395,0.8641975308641975,0.9234567901234568,0.7901234567901234,0.9234567901234568,0.8641975308641975,0.9259259259259259,0.01795050652576275,5.464628006256471e-05,0.03623713998980116,0.004808517441077853
1716,0.2002600756558505,0.0007644566622647372,0.8372615039281706,0.9219981496284312,mse,deviance,auto,120,0.7000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.7000000000000001}",242,0.8048780487804879,0.9245982694684796,0.8375,0.9210850801479655,0.8271604938271605,0.9197530864197531,0.8148148148148148,0.9259259259259259,0.8271604938271605,0.928395061728395,0.9012345679012346,0.9160493827160494,0.8395061728395061,0.917283950617284,0.8395061728395061,0.9209876543209876,0.8395061728395061,0.9185185185185185,0.7901234567901234,0.9222222222222223,0.8888888888888888,0.9271604938271605,0.015286938498610188,0.0003039584051202942,0.031282665357785684,0.0038896480163609346
1717,0.22670490091497247,0.0006305954673073509,0.8338945005611672,0.924467424504106,mse,deviance,auto,120,0.8,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.8}",576,0.8170731707317073,0.927070457354759,0.8375,0.9223181257706535,0.8024691358024691,0.9259259259259259,0.8024691358024691,0.9382716049382716,0.8271604938271605,0.9222222222222223,0.9135802469135802,0.9209876543209876,0.8271604938271605,0.9197530864197531,0.8395061728395061,0.9234567901234568,0.8518518518518519,0.9185185185185185,0.7901234567901234,0.9222222222222223,0.8641975308641975,0.928395061728395,0.035704946309809436,3.10662668107409e-05,0.03289521074186028,0.0052252075908307705
1718,0.1869816780090332,0.0006224675612016158,0.8439955106621774,0.9213247489550302,mse,deviance,auto,120,0.9,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 0.9}",11,0.8292682926829268,0.9245982694684796,0.825,0.9210850801479655,0.8395061728395061,0.9185185185185185,0.8271604938271605,0.9259259259259259,0.8271604938271605,0.9222222222222223,0.9135802469135802,0.9197530864197531,0.8395061728395061,0.9209876543209876,0.8641975308641975,0.9197530864197531,0.8518518518518519,0.9246913580246914,0.8148148148148148,0.9185185185185185,0.8518518518518519,0.9185185185185185,0.008481009521011528,3.606435297376616e-05,0.02595135587923974,0.00257191808384513
1719,0.17207847942005505,0.0006263039328835227,0.8226711560044894,0.9129069599962457,mse,deviance,auto,120,1.0,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 120, 'subsample': 1.0}",2890,0.7804878048780488,0.9110012360939431,0.8375,0.9099876695437731,0.7901234567901234,0.9123456790123456,0.8024691358024691,0.9160493827160494,0.7901234567901234,0.9148148148148149,0.9629629629629629,0.9135802469135802,0.8395061728395061,0.9074074074074074,0.7777777777777778,0.9111111111111111,0.8024691358024691,0.9185185185185185,0.7901234567901234,0.9185185185185185,0.8765432098765432,0.908641975308642,0.015501214319535188,7.939559685496451e-05,0.052997175923333306,0.0035812205498232407
1720,0.15941871296275745,0.000708970156582919,0.8002244668911336,0.861049824731068,mse,deviance,auto,130,0.1,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.1}",4645,0.8292682926829268,0.8220024721878862,0.8375,0.8680641183723797,0.7654320987654321,0.8617283950617284,0.8148148148148148,0.8851851851851852,0.7901234567901234,0.8765432098765432,0.8024691358024691,0.8567901234567902,0.7777777777777778,0.8666666666666667,0.7777777777777778,0.8580246913580247,0.8148148148148148,0.8580246913580247,0.7777777777777778,0.854320987654321,0.8148148148148148,0.8641975308641975,0.020421441134099442,6.989086849675911e-05,0.022751710326043076,0.015136047447188177
1721,0.17887187004089355,0.0007385774092240767,0.8249158249158249,0.896634214079498,mse,deviance,auto,130,0.2,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.2}",2370,0.8292682926829268,0.8986402966625463,0.825,0.8877928483353884,0.8148148148148148,0.8864197530864197,0.8271604938271605,0.9024691358024691,0.7901234567901234,0.908641975308642,0.8641975308641975,0.8851851851851852,0.8518518518518519,0.8925925925925926,0.8395061728395061,0.9049382716049382,0.8395061728395061,0.9024691358024691,0.7777777777777778,0.9012345679012346,0.8148148148148148,0.8925925925925926,0.02262811577742221,0.00017754229213042411,0.024036235979498506,0.007702883636389941
1722,0.19819864359768954,0.0006426464427601207,0.8294051627384961,0.9085306869792646,mse,deviance,auto,130,0.30000000000000004,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.30000000000000004}",1319,0.7804878048780488,0.9147095179233622,0.8375,0.906288532675709,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9123456790123456,0.8024691358024691,0.9111111111111111,0.8641975308641975,0.9037037037037037,0.8271604938271605,0.9037037037037037,0.8518518518518519,0.9074074074074074,0.8271604938271605,0.9111111111111111,0.8271604938271605,0.9037037037037037,0.8518518518518519,0.9098765432098765,0.025475048016222312,2.2480727136447674e-05,0.022271315059346843,0.003641431623822677
1723,0.22896528244018555,0.000729127363725142,0.8327721661054994,0.9166102485330732,mse,deviance,auto,130,0.4,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.4}",727,0.7804878048780488,0.9110012360939431,0.8375,0.9136868064118372,0.8518518518518519,0.9123456790123456,0.8024691358024691,0.9246913580246914,0.7901234567901234,0.9234567901234568,0.8888888888888888,0.9234567901234568,0.8765432098765432,0.9123456790123456,0.8395061728395061,0.917283950617284,0.8271604938271605,0.9098765432098765,0.7901234567901234,0.9197530864197531,0.8765432098765432,0.9148148148148149,0.04996999851691198,0.00020043538305381965,0.03663995013762237,0.005172768811790196
1724,0.2182250456376509,0.0007324435494162819,0.8383838383838383,0.9211001423064441,mse,deviance,auto,130,0.5,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.5}",173,0.7804878048780488,0.9196538936959209,0.85,0.9173859432799013,0.8271604938271605,0.9234567901234568,0.8271604938271605,0.9197530864197531,0.8148148148148148,0.9259259259259259,0.9012345679012346,0.9160493827160494,0.8765432098765432,0.917283950617284,0.8271604938271605,0.9185185185185185,0.8518518518518519,0.9259259259259259,0.8024691358024691,0.9259259259259259,0.8641975308641975,0.9222222222222223,0.03051248713617526,0.00022367861927446303,0.033034339171401916,0.003581735952171338
1725,0.21933061426336115,0.0007108124819668857,0.8372615039281706,0.9241311407027759,mse,deviance,auto,130,0.6000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.6000000000000001}",242,0.8170731707317073,0.9320148331273177,0.8375,0.9235511713933415,0.8395061728395061,0.9246913580246914,0.8024691358024691,0.9296296296296296,0.8148148148148148,0.9271604938271605,0.9259259259259259,0.9135802469135802,0.8518518518518519,0.9197530864197531,0.8271604938271605,0.9296296296296296,0.8395061728395061,0.9222222222222223,0.7777777777777778,0.9185185185185185,0.8765432098765432,0.9246913580246914,0.017203466420700524,0.00018141118192244933,0.03741019669297312,0.005208337856085759
1726,0.22419424490495163,0.0006503625349564986,0.8316498316498316,0.9278327648087396,mse,deviance,auto,130,0.7000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.7000000000000001}",942,0.8170731707317073,0.9184177997527813,0.8125,0.9284833538840938,0.7901234567901234,0.9333333333333333,0.8148148148148148,0.9333333333333333,0.8148148148148148,0.9320987654320988,0.8888888888888888,0.9222222222222223,0.8518518518518519,0.9296296296296296,0.8024691358024691,0.9234567901234568,0.8641975308641975,0.9271604938271605,0.8024691358024691,0.9296296296296296,0.8888888888888888,0.928395061728395,0.025998633310490904,0.00010961145549306727,0.033833396679630645,0.004528987622023695
1727,0.22619817473671652,0.0006621317429976029,0.8428731762065096,0.9280591722244075,mse,deviance,auto,130,0.8,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.8}",25,0.8292682926829268,0.9295426452410384,0.8375,0.9223181257706535,0.8395061728395061,0.9222222222222223,0.8024691358024691,0.9308641975308642,0.7901234567901234,0.9358024691358025,0.9259259259259259,0.9259259259259259,0.8641975308641975,0.9222222222222223,0.8395061728395061,0.9308641975308642,0.8641975308641975,0.9308641975308642,0.8148148148148148,0.9271604938271605,0.8641975308641975,0.9308641975308642,0.01877673321083172,7.000401615173636e-05,0.03529460495768868,0.004264973140706073
1728,0.20913561907681552,0.0006755265322598544,0.8249158249158249,0.9253647378285581,mse,deviance,auto,130,0.9,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 0.9}",2370,0.8170731707317073,0.9245982694684796,0.85,0.9247842170160296,0.8148148148148148,0.9320987654320988,0.8271604938271605,0.9308641975308642,0.8024691358024691,0.9271604938271605,0.9012345679012346,0.9222222222222223,0.8148148148148148,0.9197530864197531,0.7901234567901234,0.9222222222222223,0.8148148148148148,0.9234567901234568,0.7777777777777778,0.9209876543209876,0.8641975308641975,0.9308641975308642,0.028066206583315045,6.916666560810963e-05,0.033437601646673226,0.004090176971619619
1729,0.20084836266257547,0.0006290782581676136,0.8316498316498316,0.9167223442739282,mse,deviance,auto,130,1.0,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 130, 'subsample': 1.0}",942,0.8170731707317073,0.9134734239802225,0.8375,0.9173859432799013,0.8148148148148148,0.9160493827160494,0.8148148148148148,0.9234567901234568,0.7901234567901234,0.9197530864197531,0.9506172839506173,0.9197530864197531,0.8395061728395061,0.9074074074074074,0.8024691358024691,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.8024691358024691,0.9197530864197531,0.8641975308641975,0.9111111111111111,0.01702075622238504,2.651223246680906e-05,0.04242742779226069,0.004392658548753017
1730,0.15052684870633212,0.0008349418640136719,0.8002244668911336,0.8663320089783678,mse,deviance,auto,140,0.1,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.1}",4645,0.8048780487804879,0.8800988875154512,0.825,0.8618988902589396,0.8024691358024691,0.8641975308641975,0.8271604938271605,0.8765432098765432,0.8024691358024691,0.8814814814814815,0.8148148148148148,0.8580246913580247,0.7777777777777778,0.854320987654321,0.7777777777777778,0.8777777777777778,0.7777777777777778,0.8641975308641975,0.7654320987654321,0.8444444444444444,0.8271604938271605,0.8666666666666667,0.005906040025135474,0.0003261945917602329,0.021371810170269106,0.011182477691285624
1731,0.17474024946039374,0.0007557435469193892,0.8181818181818182,0.8979808790900815,mse,deviance,auto,140,0.2,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.2}",3688,0.7560975609756098,0.9060568603213844,0.8375,0.8964241676942046,0.8395061728395061,0.891358024691358,0.8024691358024691,0.9074074074074074,0.8148148148148148,0.8888888888888888,0.8395061728395061,0.8938271604938272,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9061728395061729,0.7901234567901234,0.8839506172839506,0.8024691358024691,0.8950617283950617,0.8641975308641975,0.9037037037037037,0.010786511699044283,0.0002084926466455786,0.028205650748316637,0.007710194305236898
1732,0.19453473524613815,0.0007830533114346591,0.8271604938271605,0.9105501960283022,mse,deviance,auto,140,0.30000000000000004,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.30000000000000004}",1835,0.8048780487804879,0.9110012360939431,0.8375,0.9087546239210851,0.8024691358024691,0.908641975308642,0.8148148148148148,0.9074074074074074,0.8024691358024691,0.9160493827160494,0.8765432098765432,0.9049382716049382,0.8395061728395061,0.9098765432098765,0.7901234567901234,0.9148148148148149,0.8395061728395061,0.9111111111111111,0.8148148148148148,0.908641975308642,0.8765432098765432,0.9148148148148149,0.012024452076930767,0.0002683679730938874,0.028100888906408952,0.0032955118222602812
1733,0.2395458221435547,0.0006893981586803089,0.8282828282828283,0.9158255858738052,mse,deviance,auto,140,0.4,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.4}",1574,0.8170731707317073,0.9208899876390606,0.8375,0.9149198520345253,0.8518518518518519,0.917283950617284,0.8148148148148148,0.9209876543209876,0.8024691358024691,0.9197530864197531,0.8765432098765432,0.908641975308642,0.8395061728395061,0.9222222222222223,0.8271604938271605,0.9160493827160494,0.8395061728395061,0.908641975308642,0.7654320987654321,0.9074074074074074,0.8395061728395061,0.917283950617284,0.04463893677950948,4.435393785988579e-05,0.02742390593245378,0.005115357247507126
1734,0.22515251419760965,0.0006628686731511897,0.8361391694725028,0.924019599202003,mse,deviance,auto,140,0.5,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.5}",344,0.8292682926829268,0.9320148331273177,0.8625,0.9173859432799013,0.8024691358024691,0.917283950617284,0.8024691358024691,0.9259259259259259,0.8148148148148148,0.9234567901234568,0.8765432098765432,0.9259259259259259,0.8641975308641975,0.9209876543209876,0.8395061728395061,0.9246913580246914,0.8395061728395061,0.9209876543209876,0.8024691358024691,0.9259259259259259,0.8641975308641975,0.9296296296296296,0.0208263564175277,0.00011070607382749756,0.02666211310193419,0.004419236852072522
1735,0.22342801094055176,0.0006941882046786221,0.8428731762065096,0.928731049592891,mse,deviance,auto,140,0.6000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.6000000000000001}",25,0.8414634146341463,0.9258343634116193,0.8375,0.9321824907521579,0.8271604938271605,0.9320987654320988,0.8024691358024691,0.9432098765432099,0.8271604938271605,0.9271604938271605,0.9012345679012346,0.9209876543209876,0.8518518518518519,0.9234567901234568,0.8271604938271605,0.9308641975308642,0.8518518518518519,0.9234567901234568,0.8148148148148148,0.9333333333333333,0.8888888888888888,0.9234567901234568,0.007827358408810053,6.159731066752349e-05,0.028405634729952715,0.006126639054128927
1736,0.24557596986944025,0.0007781982421875,0.8316498316498316,0.9281707137251803,mse,deviance,auto,140,0.7000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.7000000000000001}",942,0.8170731707317073,0.9295426452410384,0.825,0.9284833538840938,0.8395061728395061,0.9259259259259259,0.8148148148148148,0.9320987654320988,0.8271604938271605,0.9271604938271605,0.8888888888888888,0.9222222222222223,0.8395061728395061,0.9296296296296296,0.8148148148148148,0.9296296296296296,0.8518518518518519,0.9185185185185185,0.7654320987654321,0.9333333333333333,0.8641975308641975,0.9333333333333333,0.043686866711175595,0.00015455483240921206,0.030298188771705183,0.004364950523609874
1737,0.27720468694513495,0.0008379762822931463,0.835016835016835,0.9306398508961435,mse,deviance,auto,140,0.8,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.8}",445,0.8170731707317073,0.934487021013597,0.85,0.9334155363748459,0.8395061728395061,0.9308641975308642,0.8271604938271605,0.9333333333333333,0.8271604938271605,0.9308641975308642,0.9012345679012346,0.9271604938271605,0.8148148148148148,0.9234567901234568,0.8024691358024691,0.937037037037037,0.8518518518518519,0.928395061728395,0.7901234567901234,0.9271604938271605,0.8641975308641975,0.9308641975308642,0.04779789976949187,0.00020696692986439297,0.029686055537412367,0.0037133943292093213
1738,0.22615094618363815,0.0008401437239213424,0.8361391694725028,0.9289560707241069,mse,deviance,auto,140,0.9,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 0.9}",344,0.8048780487804879,0.9283065512978986,0.8625,0.9297163995067818,0.8148148148148148,0.9308641975308642,0.8148148148148148,0.9308641975308642,0.8024691358024691,0.9308641975308642,0.9012345679012346,0.9209876543209876,0.8271604938271605,0.9333333333333333,0.8395061728395061,0.9308641975308642,0.8641975308641975,0.9234567901234568,0.7901234567901234,0.9296296296296296,0.8765432098765432,0.9296296296296296,0.01905088034489761,0.00029312648378073314,0.03382485982704171,0.0034294089768061703
1739,0.2125271883877841,0.0008089542388916016,0.8237934904601572,0.9186310065039749,mse,deviance,auto,140,1.0,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 140, 'subsample': 1.0}",2634,0.7926829268292683,0.9196538936959209,0.8375,0.9173859432799013,0.8148148148148148,0.9185185185185185,0.8148148148148148,0.9246913580246914,0.7901234567901234,0.9259259259259259,0.9382716049382716,0.9222222222222223,0.8395061728395061,0.9074074074074074,0.7777777777777778,0.9160493827160494,0.8024691358024691,0.9209876543209876,0.7901234567901234,0.9197530864197531,0.8641975308641975,0.9123456790123456,0.033371893529003584,0.00030952847556779987,0.04384966904942313,0.00508475284515439
1740,0.18506095626137473,0.0007539445703679866,0.7901234567901234,0.8603803088700946,mse,deviance,auto,150,0.1,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.1}",4762,0.7195121951219512,0.857849196538937,0.8,0.8692971639950678,0.8024691358024691,0.8765432098765432,0.8148148148148148,0.8802469135802469,0.7901234567901234,0.8753086419753087,0.7530864197530864,0.8,0.8271604938271605,0.8530864197530864,0.7901234567901234,0.8555555555555555,0.8518518518518519,0.8592592592592593,0.7530864197530864,0.8679012345679012,0.7901234567901234,0.8691358024691358,0.023719566325219946,0.00010723835766860741,0.035460024989249855,0.02093590613341055
1741,0.19421982765197754,0.0007935437289151279,0.8204264870931538,0.9014585925977346,mse,deviance,auto,150,0.2,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.2}",3353,0.8170731707317073,0.9023485784919654,0.8,0.906288532675709,0.7777777777777778,0.9049382716049382,0.8024691358024691,0.8950617283950617,0.8024691358024691,0.9024691358024691,0.8641975308641975,0.8950617283950617,0.8271604938271605,0.9024691358024691,0.8148148148148148,0.8975308641975308,0.8765432098765432,0.8987654320987655,0.8024691358024691,0.9037037037037037,0.8395061728395061,0.9074074074074074,0.03048172686315777,0.00021497235461332258,0.028148386960278292,0.004081218465683281
1742,0.2219295068220659,0.0010235526344992898,0.8260381593714927,0.913916923985882,mse,deviance,auto,150,0.30000000000000004,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.30000000000000004}",2096,0.8048780487804879,0.9159456118665018,0.8375,0.9161528976572133,0.8024691358024691,0.9098765432098765,0.8271604938271605,0.9135802469135802,0.8395061728395061,0.9234567901234568,0.8641975308641975,0.9135802469135802,0.8395061728395061,0.908641975308642,0.8148148148148148,0.9111111111111111,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9160493827160494,0.8395061728395061,0.9098765432098765,0.01988808323230661,0.0011198597166839062,0.02035408650559788,0.003977796475931446
1743,0.25857431238347833,0.0007719126614657315,0.8260381593714927,0.9221095506875042,mse,deviance,auto,150,0.4,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.4}",2096,0.8170731707317073,0.9171817058096415,0.825,0.9210850801479655,0.8271604938271605,0.9222222222222223,0.8271604938271605,0.9358024691358025,0.8148148148148148,0.9222222222222223,0.8641975308641975,0.9259259259259259,0.8395061728395061,0.9234567901234568,0.8148148148148148,0.9148148148148149,0.8148148148148148,0.9259259259259259,0.7777777777777778,0.9234567901234568,0.8641975308641975,0.9111111111111111,0.0766468512473431,0.00023715578380389962,0.02313117626085261,0.0061776208504583695
1744,0.258274338462136,0.0008975159038196911,0.8338945005611672,0.9262621902262158,mse,deviance,auto,150,0.5,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.5}",576,0.7926829268292683,0.9245982694684796,0.85,0.9284833538840938,0.8271604938271605,0.9308641975308642,0.8148148148148148,0.9308641975308642,0.8271604938271605,0.9333333333333333,0.9012345679012346,0.9222222222222223,0.8518518518518519,0.9296296296296296,0.8518518518518519,0.928395061728395,0.8518518518518519,0.9160493827160494,0.7530864197530864,0.9185185185185185,0.8518518518518519,0.9259259259259259,0.03796553430398471,0.0004548159130432765,0.036661561481327196,0.005193083691343096
1745,0.25175025246360083,0.0006855401125821201,0.8383838383838383,0.9303037041152781,mse,deviance,auto,150,0.6000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.6000000000000001}",173,0.8048780487804879,0.934487021013597,0.85,0.9284833538840938,0.8271604938271605,0.9308641975308642,0.8271604938271605,0.9333333333333333,0.8148148148148148,0.9320987654320988,0.8888888888888888,0.9246913580246914,0.8395061728395061,0.928395061728395,0.8765432098765432,0.9308641975308642,0.8395061728395061,0.9209876543209876,0.8024691358024691,0.9345679012345679,0.8518518518518519,0.9345679012345679,0.014574522528212872,7.370947332759128e-05,0.026212181559703077,0.004179385574887491
1746,0.25376547466624866,0.00068885629827326,0.8428731762065096,0.9319874829188212,mse,deviance,auto,150,0.7000000000000001,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.7000000000000001}",25,0.8048780487804879,0.9357231149567367,0.8625,0.9272503082614056,0.8395061728395061,0.9358024691358025,0.8271604938271605,0.9345679012345679,0.8148148148148148,0.9296296296296296,0.9012345679012346,0.9296296296296296,0.8518518518518519,0.9345679012345679,0.8024691358024691,0.9320987654320988,0.8641975308641975,0.9308641975308642,0.8148148148148148,0.9320987654320988,0.8888888888888888,0.9296296296296296,0.026904454375892145,4.2691404002962135e-05,0.032144568667904966,0.002734160361729407
1747,0.24230146408081055,0.0007159493186257102,0.8305274971941639,0.9341193644866311,mse,deviance,auto,150,0.8,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.8}",1132,0.8170731707317073,0.934487021013597,0.8375,0.9309494451294698,0.7901234567901234,0.9345679012345679,0.8148148148148148,0.9345679012345679,0.8024691358024691,0.9419753086419753,0.8888888888888888,0.9296296296296296,0.8641975308641975,0.9333333333333333,0.8271604938271605,0.937037037037037,0.8518518518518519,0.9358024691358025,0.8024691358024691,0.928395061728395,0.8395061728395061,0.9345679012345679,0.014359335839897805,0.00019294459704436616,0.02823858111318132,0.003534143007433413
1748,0.22956646572459827,0.0006715384396639737,0.8316498316498316,0.933220525804521,mse,deviance,auto,150,0.9,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 0.9}",942,0.7926829268292683,0.9258343634116193,0.8375,0.9309494451294698,0.8024691358024691,0.9395061728395062,0.8148148148148148,0.9382716049382716,0.8271604938271605,0.9333333333333333,0.9012345679012346,0.928395061728395,0.8271604938271605,0.9308641975308642,0.8518518518518519,0.9333333333333333,0.8271604938271605,0.9296296296296296,0.7901234567901234,0.937037037037037,0.8765432098765432,0.9382716049382716,0.009941053508681274,3.556315344332823e-05,0.03269191331731595,0.0043335109919749645
1749,0.19798408855091443,0.0006535703485662287,0.8249158249158249,0.9224461133194926,mse,deviance,auto,150,1.0,"{'criterion': 'mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 150, 'subsample': 1.0}",2370,0.8048780487804879,0.9196538936959209,0.8375,0.9247842170160296,0.8148148148148148,0.9209876543209876,0.8148148148148148,0.9246913580246914,0.7901234567901234,0.9308641975308642,0.9259259259259259,0.9197530864197531,0.8395061728395061,0.9160493827160494,0.7777777777777778,0.917283950617284,0.8148148148148148,0.9271604938271605,0.7901234567901234,0.9308641975308642,0.8641975308641975,0.9148148148148149,0.005236932701515325,3.3580659358049415e-05,0.03985308410889545,0.005371983803506085
