,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_dropout,param_epochs,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
653,6.673841762542724,0.03424539566040039,0.8058361391694725,0.8265987203933373,sigmoid,1.0,1000,32,rmsprop,two,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",314,0.776536312849162,0.824438202247191,0.8033707865168539,0.8302945301542777,0.8146067415730337,0.8246844319775596,0.7865168539325843,0.8387096774193549,0.848314606741573,0.814866760168303,0.09014684728193509,0.009837245295369503,0.02498180552044358,0.00782694728991454
654,5.733153057098389,0.02441682815551758,0.8035914702581369,0.8198650267110011,sigmoid,1.0,1000,32,adadelta,none,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'none'}",374,0.770949720670391,0.8188202247191011,0.8202247191011236,0.8176718092566619,0.8146067415730337,0.820476858345021,0.7808988764044944,0.8274894810659187,0.8314606741573034,0.814866760168303,0.17656364658132867,0.0046956640528143115,0.023486244034830545,0.00422826500103201
655,6.494766569137573,0.031227731704711915,0.8103254769921436,0.8164989678049703,sigmoid,1.0,1000,32,adadelta,one,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'one'}",207,0.770949720670391,0.8188202247191011,0.8089887640449438,0.8162692847124825,0.8202247191011236,0.8190743338008415,0.797752808988764,0.820476858345021,0.8539325842696629,0.8078541374474053,0.14978001576678154,0.006306686514818123,0.027255900849284257,0.0045305673608670004
656,7.694034767150879,0.03648519515991211,0.6161616161616161,0.6161577918905715,sigmoid,1.0,1000,32,adadelta,two,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",941,0.6703910614525139,0.6025280898876404,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.5955056179775281,0.6213183730715287,0.6460674157303371,0.6086956521739131,0.338872606044314,0.0065857227380052424,0.0397034062976241,0.0099331786452382
657,5.825514125823974,0.028281497955322265,0.8125701459034792,0.8397891485572908,sigmoid,1.0,1000,32,nadam,none,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'none'}",157,0.7821229050279329,0.848314606741573,0.8146067415730337,0.8415147265077139,0.7921348314606742,0.844319775596073,0.8033707865168539,0.8401122019635343,0.8707865168539326,0.8246844319775596,0.215976559977393,0.007895749676977253,0.031055910951983436,0.008055364229341428
658,7.025203895568848,0.03654632568359375,0.8069584736251403,0.8641997730746805,sigmoid,1.0,1000,32,nadam,one,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'one'}",281,0.7988826815642458,0.8721910112359551,0.797752808988764,0.8723702664796634,0.8033707865168539,0.8625525946704067,0.7584269662921348,0.8653576437587658,0.8764044943820225,0.8485273492286115,0.2934481794080938,0.011206433698131442,0.038296261514283184,0.00872118776610713
659,8.60293688774109,0.044545888900756836,0.8170594837261503,0.8748581716753078,sigmoid,1.0,1000,32,nadam,two,"{'activation': 'sigmoid', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",84,0.8156424581005587,0.8693820224719101,0.8089887640449438,0.876577840112202,0.8089887640449438,0.8709677419354839,0.7865168539325843,0.8877980364656382,0.8651685393258427,0.8695652173913043,0.17553927793673832,0.012614779899420007,0.025983966862809404,0.006979059808252279
660,5.9256655216217045,0.02255387306213379,0.8024691358024691,0.8322103944403297,tanh,0.0,1000,16,adam,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'none'}",413,0.770949720670391,0.8300561797752809,0.8089887640449438,0.8345021037868162,0.7865168539325843,0.8373071528751753,0.7921348314606742,0.8330995792426368,0.8539325842696629,0.8260869565217391,0.44957407870824545,0.0016501998365105873,0.028449158615944624,0.0038511468590678695
661,6.08628249168396,0.03264036178588867,0.8024691358024691,0.867285721039444,tanh,0.0,1000,16,adam,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'one'}",413,0.7653631284916201,0.8735955056179775,0.797752808988764,0.8737727910238429,0.8033707865168539,0.8667601683029453,0.7696629213483146,0.8751753155680224,0.8764044943820225,0.847124824684432,0.1901708258641151,0.007064792872004965,0.03985325497095222,0.010496467098521688
662,6.567638969421386,0.03647522926330567,0.8125701459034792,0.8858049545361426,tanh,0.0,1000,16,adam,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'two'}",157,0.7821229050279329,0.8946629213483146,0.8146067415730337,0.8948106591865358,0.8202247191011236,0.8807854137447405,0.7696629213483146,0.8835904628330996,0.8764044943820225,0.8751753155680224,0.18340078960727524,0.0048652991532110515,0.0371566425907904,0.007780170694112426
663,4.924336910247803,0.02362957000732422,0.797979797979798,0.8195841278345967,tanh,0.0,1000,16,adagrad,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'none'}",539,0.7821229050279329,0.8174157303370787,0.8089887640449438,0.8246844319775596,0.7865168539325843,0.820476858345021,0.7696629213483146,0.8246844319775596,0.8426966292134831,0.8106591865357644,0.16145016181624713,0.005696871399368032,0.025702836905124215,0.005237932747955739
664,5.32630672454834,0.023002147674560547,0.813692480359147,0.8476436799722645,tanh,0.0,1000,16,adagrad,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'one'}",134,0.7821229050279329,0.8497191011235955,0.8146067415730337,0.8597475455820477,0.8089887640449438,0.8513323983169705,0.7865168539325843,0.8415147265077139,0.8764044943820225,0.8359046283309958,0.13282605607720255,0.0021307967521496376,0.033734599400126374,0.008243627632161172
665,5.783358907699585,0.02628812789916992,0.8159371492704826,0.8625124099784106,tanh,0.0,1000,16,adagrad,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'two'}",97,0.776536312849162,0.8567415730337079,0.8258426966292135,0.8709677419354839,0.8258426966292135,0.8611500701262272,0.8033707865168539,0.8639551192145862,0.848314606741573,0.8597475455820477,0.12269153203295766,0.004875294129748392,0.024332177115399346,0.004824459606835129
666,4.904339122772217,0.02095828056335449,0.8170594837261503,0.8512918196574057,tanh,0.0,1000,16,rmsprop,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'none'}",84,0.7877094972067039,0.8553370786516854,0.8202247191011236,0.8555399719495091,0.8033707865168539,0.85273492286115,0.7865168539325843,0.8555399719495091,0.8876404494382022,0.8373071528751753,0.13488269339016748,0.002931236363527605,0.037337255926378245,0.007072639789941001
667,5.322985458374023,0.027560663223266602,0.8226711560044894,0.8661648833068062,tanh,0.0,1000,16,rmsprop,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'one'}",29,0.7877094972067039,0.8778089887640449,0.8146067415730337,0.8667601683029453,0.8370786516853933,0.8639551192145862,0.797752808988764,0.8681626928471248,0.8764044943820225,0.8541374474053296,0.09847748880284372,0.005852507388726853,0.031636586529828356,0.007608851040632946
668,6.023349380493164,0.0318972110748291,0.8114478114478114,0.8602719164158407,tanh,0.0,1000,16,rmsprop,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'two'}",180,0.776536312849162,0.8693820224719101,0.8146067415730337,0.8597475455820477,0.8370786516853933,0.8611500701262272,0.7865168539325843,0.8709677419354839,0.8426966292134831,0.8401122019635343,0.06594490150392397,0.01066348268321089,0.026407205149305845,0.010998681024635746
669,5.152719736099243,0.026128005981445313,0.8069584736251403,0.842311722898971,tanh,0.0,1000,16,adadelta,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'none'}",281,0.770949720670391,0.8412921348314607,0.8033707865168539,0.8457223001402524,0.8033707865168539,0.844319775596073,0.7865168539325843,0.85273492286115,0.8707865168539326,0.8274894810659187,0.13826106470015098,0.005656674300160796,0.03410279441238851,0.008307175488570708
670,5.89908995628357,0.025994205474853517,0.8013468013468014,0.8490465984840128,tanh,0.0,1000,16,adadelta,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'one'}",451,0.7541899441340782,0.851123595505618,0.8089887640449438,0.8415147265077139,0.7808988764044944,0.8457223001402524,0.7808988764044944,0.8667601683029453,0.8820224719101124,0.8401122019635343,0.11337545917523541,0.0037618437662878864,0.043883122614342226,0.009650782025191306
671,6.61064829826355,0.033617496490478516,0.8148148148148148,0.8510121026837071,tanh,0.0,1000,16,adadelta,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'two'}",115,0.7932960893854749,0.8581460674157303,0.7921348314606742,0.8541374474053296,0.8370786516853933,0.85273492286115,0.7921348314606742,0.8513323983169705,0.8595505617977528,0.8387096774193549,0.12955369372561776,0.004902124665809804,0.028237939337669302,0.006558682771230647
672,5.52164740562439,0.027204132080078124,0.8103254769921436,0.861673653024883,tanh,0.0,1000,16,nadam,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'none'}",207,0.770949720670391,0.8665730337078652,0.8146067415730337,0.8695652173913043,0.8089887640449438,0.8611500701262272,0.7865168539325843,0.8625525946704067,0.8707865168539326,0.8485273492286115,0.19931876715659716,0.0037367141280473435,0.03404453869078311,0.007213219810847482
673,6.255925273895263,0.03444938659667969,0.8148148148148148,0.8891706194746047,tanh,0.0,1000,16,nadam,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'one'}",115,0.8212290502793296,0.8932584269662921,0.797752808988764,0.8990182328190743,0.8089887640449438,0.8906030855539971,0.7696629213483146,0.8821879382889201,0.8764044943820225,0.8807854137447405,0.1880721131390662,0.00589877211581994,0.0351893560247642,0.006852840716271517
674,6.989108943939209,0.037686634063720706,0.8181818181818182,0.8779488472508943,tanh,0.0,1000,16,nadam,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'two'}",65,0.8044692737430168,0.8876404494382022,0.8033707865168539,0.8835904628330996,0.8314606741573034,0.8695652173913043,0.7752808988764045,0.879382889200561,0.8764044943820225,0.8695652173913043,0.11105357198018691,0.006280280923604549,0.03408409386717924,0.007326417335820202
675,5.574823236465454,0.026688623428344726,0.8114478114478114,0.8434357123721575,tanh,0.0,1000,32,adam,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'none'}",180,0.7821229050279329,0.848314606741573,0.8146067415730337,0.8429172510518934,0.7921348314606742,0.8429172510518934,0.797752808988764,0.8457223001402524,0.8707865168539326,0.8373071528751753,0.14037659933632204,0.005093622739514028,0.03146688316623446,0.0036641217140915474
676,6.3978844165802,0.030994081497192384,0.8114478114478114,0.8880505696771042,tanh,0.0,1000,32,adam,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'one'}",180,0.8100558659217877,0.9002808988764045,0.797752808988764,0.8920056100981767,0.8089887640449438,0.8934081346423562,0.7696629213483146,0.8877980364656382,0.8707865168539326,0.8667601683029453,0.12944632506643175,0.006932820497958318,0.03303475906110317,0.011377800869308181
677,7.5434550762176515,0.03772492408752441,0.8013468013468014,0.892540224088753,tanh,0.0,1000,32,adam,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",451,0.776536312849162,0.9058988764044944,0.7752808988764045,0.9074333800841514,0.8314606741573034,0.876577840112202,0.7415730337078652,0.8906030855539971,0.8820224719101124,0.8821879382889201,0.16823862632330966,0.010445916504495476,0.04954386422724626,0.012377234880176162
678,5.310583543777466,0.021526288986206055,0.8080808080808081,0.829686244228375,tanh,0.0,1000,32,adagrad,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'none'}",258,0.770949720670391,0.8314606741573034,0.8089887640449438,0.8330995792426368,0.8089887640449438,0.8330995792426368,0.7921348314606742,0.8302945301542777,0.8595505617977528,0.820476858345021,0.18179464031554232,0.0029519150893493966,0.029280386679369233,0.0047251055761330495
679,5.772127723693847,0.024575471878051758,0.8181818181818182,0.8546594544337112,tanh,0.0,1000,32,adagrad,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'one'}",65,0.7821229050279329,0.8609550561797753,0.8146067415730337,0.8639551192145862,0.8202247191011236,0.8513323983169705,0.797752808988764,0.8541374474053296,0.8764044943820225,0.8429172510518934,0.19732067557132024,0.003062398773022515,0.03201864927632746,0.007419772490650106
680,6.568129634857177,0.02991013526916504,0.8114478114478114,0.8577442204957688,tanh,0.0,1000,32,adagrad,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",180,0.776536312849162,0.8581460674157303,0.8146067415730337,0.8681626928471248,0.8089887640449438,0.8611500701262272,0.7865168539325843,0.8639551192145862,0.8707865168539326,0.8373071528751753,0.22149337471870983,0.004189083211700038,0.032797186904581985,0.010738294600284198
681,5.133810377120971,0.023672962188720705,0.813692480359147,0.8585880990276881,tanh,0.0,1000,32,rmsprop,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'none'}",134,0.7877094972067039,0.8665730337078652,0.8089887640449438,0.8597475455820477,0.8202247191011236,0.8583450210378681,0.7752808988764045,0.8625525946704067,0.8764044943820225,0.8457223001402524,0.12682105445066788,0.0034213081705442056,0.03505722475237988,0.00702009389939084
682,5.72845048904419,0.03154511451721191,0.813692480359147,0.864758419086941,tanh,0.0,1000,32,rmsprop,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'one'}",134,0.7821229050279329,0.8637640449438202,0.8202247191011236,0.8723702664796634,0.8146067415730337,0.8667601683029453,0.7865168539325843,0.8653576437587658,0.8651685393258427,0.8555399719495091,0.14293804212962813,0.005184324986781691,0.029762614244204094,0.0054456374911175534
683,6.661991596221924,0.036894607543945315,0.8170594837261503,0.8546566966607309,tanh,0.0,1000,32,rmsprop,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",84,0.7988826815642458,0.851123595505618,0.7752808988764045,0.8625525946704067,0.8314606741573034,0.8583450210378681,0.8202247191011236,0.8653576437587658,0.8595505617977528,0.8359046283309958,0.23519753589737807,0.006586432941609219,0.02862168726942615,0.010531686297079335
684,5.567687034606934,0.024027442932128905,0.8204264870931538,0.8445565501047954,tanh,0.0,1000,32,adadelta,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'none'}",44,0.7821229050279329,0.8441011235955056,0.8089887640449438,0.847124824684432,0.8370786516853933,0.8457223001402524,0.7921348314606742,0.8513323983169705,0.8820224719101124,0.8345021037868162,0.05050898544355551,0.003828847932491574,0.03597425641849386,0.005570752741281932
685,6.431130695343017,0.030999422073364258,0.8069584736251403,0.8425906519375325,tanh,0.0,1000,32,adadelta,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'one'}",281,0.8156424581005587,0.8356741573033708,0.797752808988764,0.8499298737727911,0.7921348314606742,0.8415147265077139,0.7640449438202247,0.85273492286115,0.8651685393258427,0.8330995792426368,0.1450994349117669,0.008218881718717194,0.033478369221318825,0.007692156838931477
686,7.456122589111328,0.0326174259185791,0.8080808080808081,0.8381065130718438,tanh,0.0,1000,32,adadelta,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",258,0.7877094972067039,0.8497191011235955,0.8089887640449438,0.8162692847124825,0.8033707865168539,0.8513323983169705,0.7865168539325843,0.847124824684432,0.8539325842696629,0.8260869565217391,0.1221025611261711,0.0027337030347186282,0.02451262625920519,0.014229831117752214
687,5.9961021900177,0.027496337890625,0.8125701459034792,0.882719006571379,tanh,0.0,1000,32,nadam,none,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'none'}",157,0.7932960893854749,0.8932584269662921,0.8146067415730337,0.8807854137447405,0.8146067415730337,0.8877980364656382,0.7640449438202247,0.8807854137447405,0.8764044943820225,0.8709677419354839,0.17254619294125545,0.00710534650234046,0.036888335123388634,0.0075159258898526045
688,6.862045431137085,0.03912906646728516,0.8047138047138047,0.8866468632302189,tanh,0.0,1000,32,nadam,one,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'one'}",343,0.770949720670391,0.8960674157303371,0.8089887640449438,0.8920056100981767,0.8146067415730337,0.884992987377279,0.7584269662921348,0.8835904628330996,0.8707865168539326,0.876577840112202,0.19953830519484658,0.01183992707267421,0.039400296606749284,0.00679595604279396
689,7.825325679779053,0.03795609474182129,0.8249158249158249,0.8748605354807193,tanh,0.0,1000,32,nadam,two,"{'activation': 'tanh', 'dropout': 0.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",15,0.8156424581005587,0.8778089887640449,0.8146067415730337,0.8807854137447405,0.8314606741573034,0.8709677419354839,0.7921348314606742,0.8863955119214586,0.8707865168539326,0.8583450210378681,0.15265885093939688,0.010117662637098039,0.026116939414768,0.009641258212429404
