,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
41,0.0512160604650324,0.0019050077958540483,0.7822671156004489,0.7822669176819997,SAMME,0.01,20,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 20}",96,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.8024691358024691,0.7802469135802469,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8271604938271605,0.7777777777777778,0.011796203437650041,0.00029414189426704837,0.033949067562827936,0.0033923673703115218
42,0.06872034072875977,0.002515034242109819,0.7822671156004489,0.7822669176819997,SAMME,0.01,30,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 30}",96,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.8024691358024691,0.7802469135802469,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8271604938271605,0.7777777777777778,0.006448286826283994,0.00022368823819832827,0.033949067562827936,0.0033923673703115218
43,0.11531736633994362,0.0034834254871715198,0.7822671156004489,0.7822669176819997,SAMME,0.01,40,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 40}",96,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.8024691358024691,0.7802469135802469,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8271604938271605,0.7777777777777778,0.039060182011476215,0.000504981841611426,0.033949067562827936,0.0033923673703115218
44,0.12836360931396484,0.0048204552043568,0.7822671156004489,0.7822669176819997,SAMME,0.01,50,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 50}",96,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.8024691358024691,0.7802469135802469,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8271604938271605,0.7777777777777778,0.026497994194148583,0.0012337931439598622,0.033949067562827936,0.0033923673703115218
45,0.13468588482249866,0.0054654641584916544,0.7822671156004489,0.7822669176819997,SAMME,0.01,60,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 60}",96,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.8024691358024691,0.7802469135802469,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8271604938271605,0.7777777777777778,0.015058925514433018,0.001250616774623896,0.033949067562827936,0.0033923673703115218
46,0.16797388683665881,0.005833127281882546,0.7800224466891134,0.7831647852465341,SAMME,0.01,70,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 70}",113,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8271604938271605,0.7777777777777778,0.02415850737745704,0.0007222082003337665,0.03335012564014301,0.003992796724502815
47,0.17322299697182394,0.006698174910111861,0.7777777777777778,0.7840626528110682,SAMME,0.01,80,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 80}",119,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.7901234567901234,0.7814814814814814,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8024691358024691,0.7802469135802469,0.8024691358024691,0.7876543209876543,0.010018062843551863,0.0021228930125038953,0.03083824974807743,0.0037855579199672596
48,0.2205124334855513,0.007616324858231978,0.7777777777777778,0.7860828548312703,SAMME,0.01,90,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 90}",119,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.782716049382716,0.8024691358024691,0.7876543209876543,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.7901234567901234,0.7888888888888889,0.8024691358024691,0.7876543209876543,0.019754971543499537,0.0019159242839522212,0.03083824974807743,0.0021928088448978237
49,0.21913385391235352,0.007901105013760653,0.7755331088664422,0.7868684889502376,SAMME,0.01,100,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 100}",179,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.782716049382716,0.8024691358024691,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7851851851851852,0.7901234567901234,0.7888888888888889,0.8024691358024691,0.7876543209876543,0.02107648362115682,0.0014507727395054555,0.032508567431934664,0.0027623003430626695
50,0.25029477206143463,0.009975520047274504,0.7744107744107744,0.7875418896236384,SAMME,0.01,110,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 110}",193,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.8024691358024691,0.7876543209876543,0.03928168781826775,0.004610821930746078,0.03176382912248202,0.003146094734238047
51,0.2913038297133012,0.011194749311967329,0.7744107744107744,0.7875418896236384,SAMME,0.01,120,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 120}",193,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.8024691358024691,0.7876543209876543,0.03725338564984091,0.005954396909949517,0.03176382912248202,0.003146094734238047
52,0.3274175687269731,0.01147792556069114,0.7800224466891134,0.7883275237426058,SAMME,0.01,130,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 130}",113,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.8024691358024691,0.7876543209876543,0.05804442391095177,0.0036555094825837893,0.032932034834564715,0.003006937230990262
53,0.31975089419971814,0.01220978390086781,0.7822671156004489,0.788775903969038,SAMME,0.01,140,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 140}",96,0.7560975609756098,0.7849196538936959,0.7625,0.7916152897657214,0.7777777777777778,0.7901234567901234,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.8024691358024691,0.7876543209876543,0.027470875861328677,0.004146533237144185,0.03073596385950671,0.0030947491222153467
54,0.37966901605779474,0.014485034075650301,0.7856341189674523,0.7890006483223361,SAMME,0.01,150,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 150}",89,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7901234567901234,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.04921718587534868,0.009029817582809317,0.02976400583072283,0.0028895036795563017
55,0.36534714698791504,0.012233820828524504,0.7856341189674523,0.7890006483223361,SAMME,0.01,160,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 160}",89,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7901234567901234,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.02432387064978064,0.0009327508308565345,0.02976400583072283,0.0028895036795563017
56,0.39564997499639337,0.013017676093361595,0.7856341189674523,0.7890006483223361,SAMME,0.01,170,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 170}",89,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7901234567901234,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.05792398616264896,0.0012429315159826354,0.02976400583072283,0.0028895036795563017
57,0.39071804826909845,0.013829859820279207,0.7856341189674523,0.7888884148767693,SAMME,0.01,180,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 180}",89,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.03604325086109808,0.0016861109523569114,0.02976400583072283,0.0028676055605861583
58,0.4112328832799738,0.015410141511396929,0.7856341189674523,0.7888884148767693,SAMME,0.01,190,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 190}",89,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.01840468113116661,0.0022521316557316726,0.02976400583072283,0.0028676055605861583
59,0.4318546381863681,0.014583175832575018,0.7856341189674523,0.7888884148767693,SAMME,0.01,200,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 200}",89,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.02481415120660468,0.0003864857906272274,0.02976400583072283,0.0028676055605861583
60,0.021821867335926403,0.0010597489096901634,0.77665544332211,0.7854094541578696,SAMME,0.1,10,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 10}",178,0.7560975609756098,0.7849196538936959,0.7375,0.7866831072749692,0.7777777777777778,0.7901234567901234,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.8518518518518519,0.7753086419753087,0.8024691358024691,0.7876543209876543,0.7654320987654321,0.7839506172839507,0.7530864197530864,0.7851851851851852,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.0013455951331885767,7.840142408826057e-05,0.03013586020162537,0.0037252534695182615
61,0.043439713391390716,0.0019366741180419922,0.7867564534231201,0.7886639479856357,SAMME,0.1,20,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 20}",75,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.002100413522879069,0.0006403152360314672,0.02873035991478536,0.002657834643295579
62,0.0647891868244518,0.002504630522294478,0.7867564534231201,0.7886639479856357,SAMME,0.1,30,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 30}",75,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.004697951080291346,0.0003150895617795833,0.02873035991478536,0.002657834643295579
63,0.08691349896517667,0.0031573989174582743,0.7867564534231201,0.7886639479856357,SAMME,0.1,40,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 40}",75,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.007409667870549466,0.00018964923015472564,0.02873035991478536,0.002657834643295579
64,0.11238197846846147,0.004695480520075018,0.7867564534231201,0.7886639479856357,SAMME,0.1,50,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 50}",75,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.019477423438914176,0.0018349347985732835,0.02873035991478536,0.002657834643295579
65,0.12779543616554953,0.005881027741865678,0.7867564534231201,0.7886639479856357,SAMME,0.1,60,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 60}",75,0.8048780487804879,0.7873918417799752,0.7625,0.7916152897657214,0.7777777777777778,0.7888888888888889,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.8518518518518519,0.782716049382716,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7888888888888889,0.7901234567901234,0.7876543209876543,0.009972784187038094,0.003723515267753653,0.02873035991478536,0.002657834643295579
66,0.1609873121434992,0.006796490062366833,0.792368125701459,0.8020226413608104,SAMME,0.1,70,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 70}",72,0.8048780487804879,0.8133498145859085,0.7625,0.7916152897657214,0.8024691358024691,0.808641975308642,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.817283950617284,0.8641975308641975,0.8074074074074075,0.7901234567901234,0.7876543209876543,0.7407407407407407,0.7925925925925926,0.7530864197530864,0.7925925925925926,0.8024691358024691,0.8135802469135802,0.8148148148148148,0.8111111111111111,0.024302676474493183,0.00398453862662424,0.03350682547784219,0.011226047587936059
67,0.1823016513477672,0.008269786834716797,0.8092031425364759,0.810662402446112,SAMME,0.1,80,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 80}",54,0.8048780487804879,0.8133498145859085,0.7875,0.8113440197287299,0.8024691358024691,0.808641975308642,0.8395061728395061,0.8098765432098766,0.7654320987654321,0.817283950617284,0.8641975308641975,0.8074074074074075,0.8271604938271605,0.8061728395061728,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8074074074074075,0.8024691358024691,0.8135802469135802,0.8148148148148148,0.8074074074074075,0.024340787469970152,0.004490227663333872,0.026639691407770918,0.0034893198762012134
