,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
228,0.23850527676669034,0.002626137299971147,0.8215488215488216,0.8833892791654248,500.0005,ovo,,rbf,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",153,0.7804878048780488,0.8825710754017305,0.8375,0.8840937114673243,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.8888888888888888,0.7777777777777778,0.8839506172839506,0.9012345679012346,0.8777777777777778,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8827160493827161,0.8271604938271605,0.8814814814814815,0.7777777777777778,0.8864197530864197,0.8765432098765432,0.8814814814814815,0.03955470146688435,9.134488791361419e-05,0.03989854136309393,0.002906971188598235
229,62.558601054278284,0.0015832077373157847,0.7878787878787878,0.7903478655202606,500.0005,ovo,,linear,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,8.511188362861013,9.432183514338498e-05,0.029244711085897917,0.0029244752635439646
230,0.03184409575028853,0.0024797482924027877,0.6891133557800224,0.692145513119736,500.0005,ovo,,sigmoid,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",243,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6950617283950618,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.682716049382716,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.7160493827160493,0.7024691358024692,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0022151769259815698,0.00014171397373079214,0.04343470063896277,0.00762923876164559
231,0.2186876427043568,0.0025592717257412996,0.8215488215488216,0.8833892791654248,500.0005,ovr,,rbf,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",153,0.7804878048780488,0.8825710754017305,0.8375,0.8840937114673243,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.8888888888888888,0.7777777777777778,0.8839506172839506,0.9012345679012346,0.8777777777777778,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8827160493827161,0.8271604938271605,0.8814814814814815,0.7777777777777778,0.8864197530864197,0.8765432098765432,0.8814814814814815,0.02832137913317656,6.729436801334359e-05,0.03989854136309393,0.002906971188598235
232,62.850149046291,0.0017017017711292613,0.7878787878787878,0.7903478655202606,500.0005,ovr,,linear,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,8.319151341514205,0.00038830874757309693,0.029244711085897917,0.0029244752635439646
233,0.034252621910788796,0.0026327913457697086,0.6891133557800224,0.692145513119736,500.0005,ovr,,sigmoid,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",243,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6950617283950618,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.682716049382716,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.7160493827160493,0.7024691358024692,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.009200892360235972,0.0005323736477195617,0.04343470063896277,0.00762923876164559
234,0.23696769367564807,0.0026422630656849255,0.8237934904601572,0.8847362195854319,550.00045,ovo,,rbf,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",131,0.7926829268292683,0.8850432632880099,0.8375,0.8853267570900123,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.8901234567901235,0.7777777777777778,0.8839506172839506,0.9012345679012346,0.8790123456790123,0.8641975308641975,0.8814814814814815,0.8148148148148148,0.8876543209876543,0.8271604938271605,0.8814814814814815,0.7777777777777778,0.8876543209876543,0.8765432098765432,0.8839506172839506,0.03920758707811905,9.517234461773485e-05,0.03987793792717788,0.0030824129629364347
235,61.81588324633512,0.0015131993727250533,0.7878787878787878,0.7903478655202606,550.00045,ovo,,linear,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,6.130980494528148,4.2594910072425154e-05,0.029244711085897917,0.0029244752635439646
236,0.031471880999478424,0.0035748698494651103,0.6891133557800224,0.692145513119736,550.00045,ovo,,sigmoid,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",243,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6950617283950618,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.682716049382716,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.7160493827160493,0.7024691358024692,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0028626987366125825,0.0025948558791663613,0.04343470063896277,0.00762923876164559
237,0.24236085198142313,0.0025433843786066227,0.8237934904601572,0.8847362195854319,550.00045,ovr,,rbf,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",131,0.7926829268292683,0.8850432632880099,0.8375,0.8853267570900123,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.8901234567901235,0.7777777777777778,0.8839506172839506,0.9012345679012346,0.8790123456790123,0.8641975308641975,0.8814814814814815,0.8148148148148148,0.8876543209876543,0.8271604938271605,0.8814814814814815,0.7777777777777778,0.8876543209876543,0.8765432098765432,0.8839506172839506,0.038384178503181904,0.00012156712706022189,0.03987793792717788,0.0030824129629364347
238,61.87134523825212,0.0015741478313099253,0.7878787878787878,0.7903478655202606,550.00045,ovr,,linear,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,6.696551012969834,5.5000034606111476e-05,0.029244711085897917,0.0029244752635439646
239,0.03149403225291859,0.0024158304387872868,0.6891133557800224,0.692145513119736,550.00045,ovr,,sigmoid,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",243,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6950617283950618,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.682716049382716,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.7160493827160493,0.7024691358024692,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0024315780924960375,7.926698822287866e-05,0.04343470063896277,0.00762923876164559
240,0.26967995817011053,0.0027145905928178267,0.8237934904601572,0.8856339484188838,600.0003999999999,ovo,,rbf,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",131,0.7926829268292683,0.8838071693448702,0.8375,0.8853267570900123,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.8901234567901235,0.7777777777777778,0.8876543209876543,0.9012345679012346,0.8802469135802469,0.8641975308641975,0.8827160493827161,0.8148148148148148,0.8901234567901235,0.8271604938271605,0.8814814814814815,0.7777777777777778,0.8876543209876543,0.8765432098765432,0.8864197530864197,0.05297995530802617,0.00044912530706248295,0.03987793792717788,0.0031322212350335913
241,62.61261148886247,0.0015309073708274148,0.7878787878787878,0.7903478655202606,600.0003999999999,ovo,,linear,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,7.853594118978301,3.404637565458045e-05,0.029244711085897917,0.0029244752635439646
242,0.03159401633522727,0.0024059035561301493,0.6891133557800224,0.6919210462286025,600.0003999999999,ovo,,sigmoid,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",243,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.682716049382716,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.7160493827160493,0.7012345679012346,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.00215273258457407,6.620512098639796e-05,0.04343470063896277,0.0074471546949225025
243,0.2692056785930287,0.0026053515347567472,0.8237934904601572,0.8856339484188838,600.0003999999999,ovr,,rbf,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",131,0.7926829268292683,0.8838071693448702,0.8375,0.8853267570900123,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.8901234567901235,0.7777777777777778,0.8876543209876543,0.9012345679012346,0.8802469135802469,0.8641975308641975,0.8827160493827161,0.8148148148148148,0.8901234567901235,0.8271604938271605,0.8814814814814815,0.7777777777777778,0.8876543209876543,0.8765432098765432,0.8864197530864197,0.046497014702674026,6.383843063277607e-05,0.03987793792717788,0.0031322212350335913
244,62.33286766572432,0.0015272877433083274,0.7878787878787878,0.7903478655202606,600.0003999999999,ovr,,linear,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,7.769836752197843,8.869406846074821e-05,0.029244711085897917,0.0029244752635439646
245,0.03116475452076305,0.002462690526788885,0.6891133557800224,0.6919210462286025,600.0003999999999,ovr,,sigmoid,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",243,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.682716049382716,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.7160493827160493,0.7012345679012346,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0014013852119083908,0.00012079433961950909,0.04343470063896277,0.0074471546949225025
246,0.27878436175259674,0.0037898150357333097,0.8237934904601572,0.887092983211252,650.0003499999999,ovo,,rbf,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",131,0.7926829268292683,0.8838071693448702,0.8375,0.8853267570900123,0.8024691358024691,0.8888888888888888,0.7901234567901234,0.8938271604938272,0.7777777777777778,0.8901234567901235,0.9012345679012346,0.8802469135802469,0.8641975308641975,0.8851851851851852,0.8148148148148148,0.891358024691358,0.8271604938271605,0.8839506172839506,0.7777777777777778,0.8876543209876543,0.8765432098765432,0.8876543209876543,0.04739518376892641,0.003726519135444946,0.03987793792717788,0.0037035354584452175
247,65.77163813330911,0.0015561363913796165,0.7878787878787878,0.7903478655202606,650.0003499999999,ovo,,linear,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,10.341648788815876,4.472002007301903e-05,0.029244711085897917,0.0029244752635439646
248,0.03234832937067205,0.0024259090423583984,0.6857463524130191,0.6909109452185015,650.0003499999999,ovo,,sigmoid,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.002974829585131632,7.820651413353847e-05,0.04264449495017899,0.00698482609581041
249,0.2670603882182728,0.002561287446455522,0.8237934904601572,0.887092983211252,650.0003499999999,ovr,,rbf,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",131,0.7926829268292683,0.8838071693448702,0.8375,0.8853267570900123,0.8024691358024691,0.8888888888888888,0.7901234567901234,0.8938271604938272,0.7777777777777778,0.8901234567901235,0.9012345679012346,0.8802469135802469,0.8641975308641975,0.8851851851851852,0.8148148148148148,0.891358024691358,0.8271604938271605,0.8839506172839506,0.7777777777777778,0.8876543209876543,0.8765432098765432,0.8876543209876543,0.043163501969520804,9.406071383626026e-05,0.03987793792717788,0.0037035354584452175
250,65.93687042323026,0.0015191598372025924,0.7878787878787878,0.7903478655202606,650.0003499999999,ovr,,linear,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,10.815075687250765,8.664228014067924e-05,0.029244711085897917,0.0029244752635439646
251,0.03315780379555442,0.0027959780259565873,0.6857463524130191,0.6909109452185015,650.0003499999999,ovr,,sigmoid,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6925925925925925,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0062854377526283985,0.001110588257208784,0.04264449495017899,0.00698482609581041
252,0.31803159280256793,0.0026634823192249646,0.8249158249158249,0.8876542891701681,700.0002999999999,ovo,,rbf,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",117,0.7926829268292683,0.8850432632880099,0.8375,0.8853267570900123,0.8024691358024691,0.8888888888888888,0.7901234567901234,0.8925925925925926,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8839506172839506,0.8641975308641975,0.8864197530864197,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.8827160493827161,0.8024691358024691,0.8901234567901235,0.8765432098765432,0.8876543209876543,0.08015262940031938,0.00035983666947922015,0.035747175342813194,0.0031591322423887443
253,67.8126489465887,0.0015390352769331498,0.7878787878787878,0.7903478655202606,700.0002999999999,ovo,,linear,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,10.656241019435258,3.4181853267662733e-05,0.029244711085897917,0.0029244752635439646
254,0.03887094150890003,0.0024292469024658203,0.6857463524130191,0.6901253110995339,700.0002999999999,ovo,,sigmoid,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6839506172839506,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.019449321893216243,7.732297505667455e-05,0.04264449495017899,0.0072330965824642345
255,0.3217092644084584,0.0025566057725386186,0.8249158249158249,0.8876542891701681,700.0002999999999,ovr,,rbf,"{'C': 700.0002999999999, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",117,0.7926829268292683,0.8850432632880099,0.8375,0.8853267570900123,0.8024691358024691,0.8888888888888888,0.7901234567901234,0.8925925925925926,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8839506172839506,0.8641975308641975,0.8864197530864197,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.8827160493827161,0.8024691358024691,0.8901234567901235,0.8765432098765432,0.8876543209876543,0.052072494003671935,0.0001037399967030816,0.035747175342813194,0.0031591322423887443
256,67.67153815789656,0.0015392736955122514,0.7878787878787878,0.7903478655202606,700.0002999999999,ovr,,linear,"{'C': 700.0002999999999, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,10.977404085588509,3.826394599655328e-05,0.029244711085897917,0.0029244752635439646
257,0.030322356657548385,0.00238810886036266,0.6857463524130191,0.6901253110995339,700.0002999999999,ovr,,sigmoid,"{'C': 700.0002999999999, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6839506172839506,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0022104248060678365,8.876319442125841e-05,0.04264449495017899,0.0072330965824642345
258,0.28964742747220124,0.0025689385154030538,0.8260381593714927,0.8884400623623413,750.0002499999999,ovo,,rbf,"{'C': 750.0002499999999, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",103,0.8048780487804879,0.8875154511742892,0.8375,0.8865598027127004,0.8024691358024691,0.8901234567901235,0.7901234567901234,0.8901234567901235,0.7777777777777778,0.8888888888888888,0.9012345679012346,0.8839506172839506,0.8641975308641975,0.8864197530864197,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8938271604938272,0.8641975308641975,0.8876543209876543,0.0512101695332168,7.51187740700119e-05,0.03568416533136114,0.0032095069984997373
259,71.98117143457586,0.0015142614191228693,0.7878787878787878,0.7903478655202606,750.0002499999999,ovo,,linear,"{'C': 750.0002499999999, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,7.770958482096181,3.2339725348201644e-05,0.029244711085897917,0.0029244752635439646
260,0.03211032260547985,0.0023499835621226916,0.6857463524130191,0.6901253110995339,750.0002499999999,ovo,,sigmoid,"{'C': 750.0002499999999, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6839506172839506,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.007843073819240869,0.00011890395524598023,0.04264449495017899,0.0072330965824642345
261,0.29419680075211957,0.0026836612007834697,0.8260381593714927,0.8884400623623413,750.0002499999999,ovr,,rbf,"{'C': 750.0002499999999, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",103,0.8048780487804879,0.8875154511742892,0.8375,0.8865598027127004,0.8024691358024691,0.8901234567901235,0.7901234567901234,0.8901234567901235,0.7777777777777778,0.8888888888888888,0.9012345679012346,0.8839506172839506,0.8641975308641975,0.8864197530864197,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8938271604938272,0.8641975308641975,0.8876543209876543,0.05091189946838336,0.00040979671039633006,0.03568416533136114,0.0032095069984997373
262,72.57931059057063,0.001523603092540394,0.7878787878787878,0.7903478655202606,750.0002499999999,ovr,,linear,"{'C': 750.0002499999999, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,7.941539220132792,8.588993332746184e-05,0.029244711085897917,0.0029244752635439646
263,0.02990620786493475,0.0023284391923384233,0.6857463524130191,0.6901253110995339,750.0002499999999,ovr,,sigmoid,"{'C': 750.0002499999999, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6839506172839506,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.0032061688045591365,0.00015641946455008057,0.04264449495017899,0.0072330965824642345
264,0.33427574417807837,0.003001018003983931,0.8260381593714927,0.8885524341968669,800.0002,ovo,,rbf,"{'C': 800.0002, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",103,0.8048780487804879,0.8875154511742892,0.825,0.8853267570900123,0.8148148148148148,0.891358024691358,0.7901234567901234,0.891358024691358,0.7777777777777778,0.8864197530864197,0.9012345679012346,0.8839506172839506,0.8641975308641975,0.8876543209876543,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8938271604938272,0.8641975308641975,0.8888888888888888,0.08558728213818342,0.0014395534817659057,0.03496587086323631,0.0034468701648050467
265,72.92878675460815,0.0015941533175381746,0.7878787878787878,0.7903478655202606,800.0002,ovo,,linear,"{'C': 800.0002, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,12.784666614299086,0.0002078556903627562,0.029244711085897917,0.0029244752635439646
266,0.033881339159878815,0.0025157278234308415,0.6857463524130191,0.6903497779906675,800.0002,ovo,,sigmoid,"{'C': 800.0002, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",257,0.5975609756097561,0.6996291718170581,0.65,0.6831072749691739,0.691358024691358,0.6962962962962963,0.6666666666666666,0.6851851851851852,0.7037037037037037,0.6888888888888889,0.7407407407407407,0.6814814814814815,0.7037037037037037,0.6950617283950618,0.7654320987654321,0.6839506172839506,0.6790123456790124,0.691358024691358,0.6666666666666666,0.6839506172839506,0.6790123456790124,0.7049382716049383,0.007352772290043597,0.0003895682526277303,0.04264449495017899,0.007381288862615435
267,0.33422435413707385,0.0025638667019930754,0.8260381593714927,0.8885524341968669,800.0002,ovr,,rbf,"{'C': 800.0002, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",103,0.8048780487804879,0.8875154511742892,0.825,0.8853267570900123,0.8148148148148148,0.891358024691358,0.7901234567901234,0.891358024691358,0.7777777777777778,0.8864197530864197,0.9012345679012346,0.8839506172839506,0.8641975308641975,0.8876543209876543,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8938271604938272,0.8641975308641975,0.8888888888888888,0.08021492176139543,0.00018487303365763934,0.03496587086323631,0.0034468701648050467
268,72.4233097596602,0.0015238198367032137,0.7878787878787878,0.7903478655202606,800.0002,ovr,,linear,"{'C': 800.0002, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,12.662804318764694,3.9884471453000005e-05,0.029244711085897917,0.0029244752635439646
